,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Nickeil Alexander-Walker,New Orleans Pelicans,3:27,0,2,.000,0,2,.000,2,4,.500,0,1,1,1,0,0,0,0,2,-7,3:27,.266,.000,1.000,2.000,0.0,28.4,13.8,32.4,0.0,0.0,0.0,45.5,74,131
12,Josh Hart,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,New Orleans Pelicans,240,43,98,.439,13,41,.317,10,18,.556,12,33,45,26,1,6,9,26,109,0,240,.515,.505,.418,.184,23.1,67.3,44.6,60.5,1.0,10.9,7.8,100.0,109.2,134.2
0,Paul George,Los Angeles Clippers,30:55,6,20,.300,6,16,.375,0,0,0,0,5,5,2,3,1,1,2,18,-9,30:55,.450,.450,.800,.000,0.0,14.9,7.7,8.5,4.7,2.7,4.8,27.5,99,100
1,Patrick Beverley,Los Angeles Clippers,29:46,4,5,.800,2,3,.667,0,0,0,3,4,7,4,0,2,1,4,10,+3,29:46,1.000,1.000,.600,.000,9.9,12.4,11.2,16.3,0.0,5.7,16.7,8.2,178,109
2,Kawhi Leonard,Los Angeles Clippers,27:51,7,19,.368,2,6,.333,10,12,.833,1,3,4,6,0,0,1,1,26,-3,27:51,.535,.421,.316,.632,3.5,9.9,6.8,30.5,0.0,0.0,4.0,36.8,128,114
3,Maurice Harkless,Los Angeles Clippers,22:52,1,4,.250,1,2,.500,0,0,0,1,3,4,1,0,0,0,1,3,-1,22:52,.375,.375,.500,.000,4.3,12.1,8.3,4.8,0.0,0.0,0.0,7.1,113,114
4,Ivica Zubac,Los Angeles Clippers,17:15,2,6,.333,0,0,0,1,2,.500,5,5,10,0,0,0,1,6,5,-9,17:15,.363,.333,.000,.333,28.4,26.8,27.6,0.0,0.0,0.0,12.7,18.5,104,107
6,Montrezl Harrell,Los Angeles Clippers,28:00,13,18,.722,0,0,0,8,10,.800,4,8,12,2,1,2,0,3,34,+30,28:00,.759,.722,.000,.556,14.0,26.4,20.4,14.5,1.7,6.0,0.0,32.4,166,101
7,Lou Williams,Los Angeles Clippers,24:56,6,11,.545,2,5,.400,5,7,.714,1,2,3,4,0,0,2,2,19,+26,24:56,.675,.636,.455,.636,3.9,7.4,5.7,22.4,0.0,0.0,12.4,26.1,133,115
8,JaMychal Green,Los Angeles Clippers,21:01,1,2,.500,1,2,.500,0,0,0,0,4,4,0,0,0,0,0,3,+25,21:01,.750,.750,1.000,.000,0.0,17.6,9.0,0.0,0.0,0.0,0.0,3.9,154,112
9,Rodney McGruder,Los Angeles Clippers,16:42,4,6,.667,1,3,.333,0,0,0,1,4,5,4,0,0,0,0,9,+28,16:42,.750,.750,.500,.000,5.9,22.1,14.2,33.3,0.0,0.0,0.0,14.6,175,111
10,Jerome Robinson,Los Angeles Clippers,14:37,1,6,.167,0,5,.000,2,2,1.000,0,1,1,4,0,0,0,1,4,+26,14:37,.291,.167,.833,.333,0.0,6.3,3.3,30.8,0.0,0.0,0.0,19.1,102,115
11,Terance Mann,Los Angeles Clippers,3:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,+5,3:20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,116
12,Patrick Patterson,Los Angeles Clippers,2:45,1,1,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,0,0,3,+4,2:45,1.500,1.500,1.000,.000,0.0,33.6,17.3,0.0,0.0,0.0,0.0,14.7,300,107
13,Team Totals,Los Angeles Clippers,240,46,98,.469,16,43,.372,26,33,.788,16,40,56,27,4,5,6,21,134,0,240,.595,.551,.439,.337,32.7,76.9,55.4,58.7,4.0,8.8,5.1,100.0,134.2,109.2
