,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Juan Toscano-Anderson,Golden State Warriors,5:25,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,-8,5:25,0,0,0,0,0.0,16.7,9.7,0.0,0.0,0.0,100.0,15.8,0,103
14,Team Totals,Golden State Warriors,240,41,79,.519,13,40,.325,22,28,.786,9,44,53,25,4,8,21,27,117,0,240,.641,.601,.506,.354,23.7,83.0,58.2,61.0,4.0,15.4,18.7,100.0,116.1,98.2
0,Kevin Durant,Brooklyn Nets,32:14,6,19,.316,2,6,.333,5,6,.833,1,4,5,3,0,0,2,1,19,-24,32:14,.439,.368,.316,.316,2.8,15.7,8.2,17.8,0.0,0.0,8.5,31.7,89,122
1,Patty Mills,Brooklyn Nets,31:52,3,8,.375,2,5,.400,0,0,0,0,2,2,4,1,0,0,2,8,-14,31:52,.500,.500,.625,.000,0.0,7.9,3.3,20.4,1.5,0.0,0.0,10.9,113,120
2,James Harden,Brooklyn Nets,31:51,6,13,.462,2,6,.333,10,11,.909,0,4,4,4,0,0,5,3,24,-22,31:51,.673,.538,.462,.846,0.0,15.9,6.6,24.2,0.0,0.0,21.9,31.0,109,122
3,Bruce Brown,Brooklyn Nets,26:49,6,8,.750,1,1,1.000,1,2,.500,2,3,5,3,3,0,0,4,14,-16,26:49,.788,.813,.125,.250,6.8,14.1,9.8,23.1,5.3,0.0,0.0,14.3,163,110
4,Blake Griffin,Brooklyn Nets,22:35,0,4,.000,0,2,.000,4,4,1.000,0,2,2,1,1,0,0,3,4,-8,22:35,.347,.000,.500,1.000,0.0,11.2,4.7,6.3,2.1,0.0,0.0,11.0,85,118
6,DeAndre' Bembry,Brooklyn Nets,30:50,4,8,.500,0,1,.000,1,4,.250,2,3,5,1,2,1,0,4,9,-16,30:50,.461,.500,.125,.500,5.9,12.3,8.6,5.6,3.1,4.0,0.0,13.7,103,113
7,Jevon Carter,Brooklyn Nets,15:57,1,4,.250,1,4,.250,0,0,0,0,1,1,1,2,0,0,3,3,+4,15:57,.375,.375,1.000,.000,0.0,7.9,3.3,9.7,6.0,0.0,0.0,10.9,85,109
8,Cam Thomas,Brooklyn Nets,15:03,2,9,.222,0,5,.000,0,0,0,1,1,2,3,2,0,0,1,4,+1,15:03,.222,.222,.556,.000,6.0,8.4,7.0,34.6,6.3,0.0,0.0,25.9,68,109
9,LaMarcus Aldridge,Brooklyn Nets,9:28,1,3,.333,0,1,.000,0,0,0,0,1,1,1,1,0,0,0,2,-14,9:28,.333,.333,.333,.000,0.0,13.3,5.6,17.5,5.0,0.0,0.0,13.7,81,111
10,Kessler Edwards,Brooklyn Nets,9:04,3,6,.500,2,4,.500,0,0,0,1,2,3,0,0,0,1,0,8,+9,9:04,.667,.667,.667,.000,10.0,27.9,17.5,0.0,0.0,0.0,14.3,33.4,102,120
11,Day'Ron Sharpe,Brooklyn Nets,9:04,2,5,.400,0,1,.000,0,0,0,2,5,7,0,0,1,3,1,4,+9,9:04,.400,.400,.200,.000,20.0,69.7,40.7,0.0,0.0,13.6,37.5,38.2,59,105
12,James Johnson,Brooklyn Nets,5:13,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,+1,5:13,.000,.000,.000,.000,0.0,24.2,10.1,0.0,0.0,0.0,0.0,8.3,0,120
13,Team Totals,Brooklyn Nets,240,34,88,.386,10,36,.278,21,27,.778,9,29,38,21,12,2,11,23,99,0,240,.496,.443,.409,.307,17.0,76.3,41.8,61.8,11.9,5.1,9.9,100.0,98.2,116.1
