,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Willy Hernangómez,Charlotte Hornets,3:33,1,2,.500,1,1,1.000,0,0,0,0,1,1,0,0,0,0,0,3,+6,3:33,.750,.750,.500,.000,0.0,41.0,16.1,0.0,0.0,0.0,0.0,24.4,128,121
13,Michael Kidd-Gilchrist,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Charlotte Hornets,240,36,87,.414,9,33,.273,19,25,.760,10,25,35,25,11,0,13,24,100,0,240,.510,.466,.379,.287,19.6,75.8,41.7,69.4,11.2,0.0,11.7,100.0,102.1,119.4
0,Bam Adebayo,Miami Heat,34:07,8,14,.571,0,0,0,5,5,1.000,1,12,13,5,0,1,3,2,21,+16,34:07,.648,.571,.000,.357,4.3,33.1,21.8,24.5,0.0,2.6,15.6,25.2,123,100
1,Kendrick Nunn,Miami Heat,31:12,7,10,.700,5,6,.833,0,0,0,0,2,2,4,1,0,1,4,19,+8,31:12,.950,.950,.600,.000,0.0,6.0,3.7,21.1,1.6,0.0,9.1,15.8,164,106
2,Jimmy Butler,Miami Heat,31:05,6,11,.545,0,2,.000,9,9,1.000,2,1,3,7,1,1,3,1,21,+29,31:05,.702,.545,.182,.818,9.4,3.0,5.5,35.2,1.6,2.9,16.7,25.8,139,105
3,Duncan Robinson,Miami Heat,22:23,2,6,.333,2,6,.333,0,0,0,0,1,1,2,3,0,0,6,6,+9,22:23,.500,.500,1.000,.000,0.0,4.2,2.6,12.0,6.6,0.0,0.0,12.0,117,95
4,Meyers Leonard,Miami Heat,17:19,2,4,.500,0,2,.000,0,1,.000,1,3,4,0,0,1,1,2,4,+5,17:19,.450,.500,.500,.250,8.4,16.3,13.2,0.0,0.0,5.1,18.4,14.1,80,103
6,Kelly Olynyk,Miami Heat,31:59,5,8,.625,4,5,.800,1,1,1.000,3,13,16,1,2,0,4,0,15,+10,31:59,.889,.875,.625,.125,13.6,38.3,28.6,4.6,3.1,0.0,32.2,17.4,114,94
7,Tyler Herro,Miami Heat,29:43,6,13,.462,2,7,.286,4,4,1.000,0,2,2,1,0,0,0,3,18,+2,29:43,.610,.538,.538,.308,0.0,6.3,3.8,5.3,0.0,0.0,0.0,22.2,129,109
8,Goran Dragić,Miami Heat,28:23,2,8,.250,0,3,.000,2,4,.500,0,3,3,9,2,0,5,0,6,+5,28:23,.307,.250,.375,.500,0.0,9.9,6.0,41.6,3.5,0.0,33.9,23.3,77,101
9,Chris Silva,Miami Heat,13:49,2,3,.667,0,0,0,3,4,.750,1,4,5,0,0,0,1,5,7,+1,13:49,.735,.667,.000,1.333,10.5,27.2,20.7,0.0,0.0,0.0,17.4,18.6,128,103
10,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,James Johnson,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Derrick Jones Jr.,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Miami Heat,240,40,77,.519,13,31,.419,24,28,.857,8,41,49,29,9,3,18,23,117,0,240,.655,.604,.403,.364,24.2,80.4,58.3,72.5,9.2,5.6,16.8,100.0,119.4,102.1
