,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Gary Trent Jr.,Toronto Raptors,30:57,5,11,.455,0,4,.000,0,0,0,0,2,2,4,3,0,1,1,10,+19,30:57,.455,.455,.364,.000,0.0,5.4,3.1,13.7,4.6,0.0,8.3,16.9,98,101
2,Pascal Siakam,Toronto Raptors,29:42,8,15,.533,0,3,.000,0,1,.000,2,6,8,4,1,1,1,1,16,+14,29:42,.518,.533,.200,.067,7.7,17.0,13.1,16.1,1.6,2.7,6.1,24.1,112,100
3,Fred VanVleet,Toronto Raptors,26:22,5,12,.417,2,7,.286,0,0,0,0,3,3,5,2,0,2,2,12,+10,26:22,.500,.500,.583,.000,0.0,9.6,5.5,20.7,3.6,0.0,14.3,23.1,100,100
4,Chris Boucher,Toronto Raptors,22:15,7,10,.700,2,4,.500,1,1,1.000,0,5,5,1,0,1,3,2,17,+7,22:15,.814,.800,.400,.100,0.0,18.9,10.9,5.7,0.0,3.6,22.3,26.3,117,102
6,Yuta Watanabe,Toronto Raptors,25:56,5,8,.625,2,4,.500,0,0,0,1,10,11,2,0,0,0,1,12,+6,25:56,.750,.750,.500,.000,4.4,32.5,20.6,8.5,0.0,0.0,0.0,13.4,156,96
7,Justin Champagnie,Toronto Raptors,24:56,4,8,.500,0,2,.000,2,2,1.000,2,2,4,0,2,1,0,3,10,+19,24:56,.563,.500,.250,.250,9.2,6.8,7.8,0.0,3.8,3.2,0.0,15.5,127,100
8,Svi Mykhailiuk,Toronto Raptors,20:09,4,6,.667,2,2,1.000,1,2,.500,0,5,5,3,0,0,1,3,11,+14,20:09,.799,.833,.333,.333,0.0,20.9,12.0,16.4,0.0,0.0,12.7,17.0,142,102
9,Malachi Flynn,Toronto Raptors,14:19,6,8,.750,2,3,.667,0,0,0,0,1,1,1,2,0,0,1,14,0,14:19,.875,.875,.375,.000,0.0,5.9,3.4,10.2,6.7,0.0,0.0,24.3,168,96
10,Dalano Banton,Toronto Raptors,8:38,2,3,.667,0,0,0,0,0,0,1,1,2,6,0,0,0,1,4,+11,8:38,.667,.667,.000,.000,13.2,9.8,11.2,79.7,0.0,0.0,0.0,15.1,176,108
11,Isaac Bonga,Toronto Raptors,4:45,1,3,.333,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,-4,4:45,.333,.333,.000,.000,48.1,0.0,20.4,0.0,0.0,0.0,0.0,27.5,108,114
12,Team Totals,Toronto Raptors,240,53,98,.541,11,31,.355,7,10,.700,8,38,46,28,10,8,8,19,124,0,240,.605,.597,.316,.102,19.0,66.7,46.5,52.8,10.0,13.3,7.2,100.0,123.8,100.9
