,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Jarred Vanderbilt,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ed Davis,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Minnesota Timberwolves,265,47,96,.490,15,42,.357,27,30,.900,9,28,37,30,14,0,14,26,136,0,265,.623,.568,.438,.313,20.0,75.7,45.1,63.8,12.6,0.0,11.4,100.0,122.7,130.8
0,Jaylen Brown,Boston Celtics,44:09,9,15,.600,4,9,.444,4,4,1.000,1,4,5,3,2,2,5,5,26,+5,44:09,.776,.733,.600,.267,3.2,10.7,7.3,9.9,2.2,4.4,23.0,21.4,120,121
1,Marcus Smart,Boston Celtics,41:05,7,12,.583,4,8,.500,6,7,.857,2,4,6,8,2,0,2,3,24,+1,41:05,.796,.750,.667,.583,7.0,11.5,9.4,27.2,2.3,0.0,11.7,18.1,159,123
2,Jayson Tatum,Boston Celtics,41:00,16,25,.640,6,10,.600,15,16,.938,1,9,10,4,0,1,5,3,53,+5,41:00,.827,.760,.400,.640,3.5,25.9,15.8,19.6,0.0,2.4,13.5,39.3,145,124
3,Kemba Walker,Boston Celtics,39:08,5,14,.357,3,10,.300,4,4,1.000,1,6,7,9,2,0,4,2,17,+10,39:08,.539,.464,.714,.286,3.7,18.1,11.6,30.3,2.4,0.0,20.2,21.9,114,122
4,Robert Williams,Boston Celtics,24:32,3,5,.600,0,0,0,0,0,0,1,6,7,5,0,2,1,3,6,+7,24:32,.600,.600,.000,.000,5.8,28.8,18.4,26.7,0.0,8.0,16.7,10.6,138,120
6,Tristan Thompson,Boston Celtics,27:31,2,4,.500,0,0,0,3,3,1.000,3,4,7,1,0,0,1,4,7,+5,27:31,.658,.500,.000,.750,15.6,17.1,16.4,4.5,0.0,0.0,15.8,10.0,142,128
7,Grant Williams,Boston Celtics,23:30,0,1,.000,0,1,.000,0,0,0,0,2,2,1,2,0,1,4,0,+8,23:30,.000,.000,1.000,.000,0.0,10.0,5.5,4.8,4.1,0.0,50.0,3.7,36,120
8,Payton Pritchard,Boston Celtics,12:22,3,5,.600,1,2,.500,0,0,0,0,0,0,1,1,0,0,0,7,+13,12:22,.700,.700,.400,.000,0.0,0.0,0.0,12.6,3.9,0.0,0.0,17.6,144,122
9,Semi Ojeleye,Boston Celtics,7:02,1,3,.333,1,2,.500,0,0,0,0,1,1,0,0,0,1,0,3,+2,7:02,.500,.500,.667,.000,0.0,16.7,9.2,0.0,0.0,0.0,25.0,24.7,70,128
10,Romeo Langford,Boston Celtics,4:41,1,3,.333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-11,4:41,.333,.333,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,70,131
11,Tremont Waters,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Aaron Nesmith,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Luke Kornet,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Carsen Edwards,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Moritz Wagner,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Boston Celtics,265,47,87,.540,19,42,.452,32,34,.941,9,36,45,32,9,5,20,25,145,0,265,.711,.649,.483,.391,24.3,80.0,54.9,68.1,8.1,9.3,16.4,100.0,130.8,122.7
