,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
14,Team Totals,Utah Jazz,240,35,88,.398,8,36,.222,19,21,.905,16,24,40,13,8,1,14,14,97,0,240,.499,.443,.409,.239,34.0,75.0,50.6,37.1,8.8,2.1,12.6,100.0,107.3,138.3
0,Jaylen Brown,Boston Celtics,32:00,10,17,.588,3,6,.500,3,4,.750,1,2,3,5,0,0,2,3,26,+20,32:00,.693,.676,.353,.235,4.7,6.4,5.7,21.4,0.0,0.0,9.6,31.4,135,117
1,Al Horford,Boston Celtics,31:13,3,5,.600,3,5,.600,0,0,0,1,5,6,3,0,3,1,1,9,+20,31:13,.900,.900,1.000,.000,4.8,16.4,11.7,10.2,0.0,8.9,16.7,9.3,155,108
2,Jayson Tatum,Boston Celtics,28:41,9,15,.600,5,8,.625,3,3,1.000,0,3,3,3,0,1,2,2,26,+16,28:41,.797,.767,.533,.200,0.0,10.7,6.4,14.4,0.0,3.2,10.9,30.9,139,113
3,Marcus Smart,Boston Celtics,26:56,2,3,.667,1,2,.500,0,0,0,0,3,3,13,1,0,4,0,5,+17,26:56,.833,.833,.667,.000,0.0,11.4,6.8,49.9,2.0,0.0,57.1,12.6,133,110
4,Robert Williams,Boston Celtics,24:33,6,7,.857,0,0,0,0,0,0,2,8,10,2,2,4,2,3,12,+20,24:33,.857,.857,.000,.000,12.2,33.3,24.7,10.2,4.3,15.0,22.2,17.8,138,87
6,Derrick White,Boston Celtics,30:40,4,10,.400,2,3,.667,0,0,0,0,3,3,5,0,0,0,4,10,+18,30:40,.500,.500,.300,.000,0.0,10.0,5.9,17.9,0.0,0.0,0.0,15.8,128,115
7,Payton Pritchard,Boston Celtics,17:41,4,6,.667,3,4,.750,0,0,0,1,2,3,1,2,0,0,0,11,+11,17:41,.917,.917,.667,.000,8.5,11.6,10.3,6.9,6.0,0.0,0.0,16.4,179,101
8,Daniel Theis,Boston Celtics,16:51,5,8,.625,1,3,.333,0,0,0,1,2,3,1,2,1,0,2,11,+17,16:51,.688,.688,.375,.000,8.9,12.1,10.8,8.0,6.3,5.5,0.0,23.0,144,97
9,Grant Williams,Boston Celtics,11:42,2,4,.500,0,0,0,0,0,0,0,1,1,0,1,1,1,4,4,+3,11:42,.500,.500,.000,.000,0.0,8.7,5.2,0.0,4.5,7.9,20.0,20.7,75,102
10,Aaron Nesmith,Boston Celtics,4:47,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,4:47,.000,.000,1.000,.000,31.4,21.4,25.4,0.0,0.0,0.0,0.0,20.3,52,109
11,Sam Hauser,Boston Celtics,4:47,0,2,.000,0,2,.000,0,0,0,1,1,2,0,0,0,0,1,0,-1,4:47,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,200,120
12,Luke Kornet,Boston Celtics,3:23,2,2,1.000,0,0,0,0,0,0,1,0,1,1,0,0,0,0,4,0,3:23,1.000,1.000,.000,.000,44.3,0.0,18.0,65.6,0.0,0.0,0.0,28.6,217,120
13,Nik Stauskas,Boston Celtics,3:23,1,2,.500,1,2,.500,0,0,0,0,0,0,1,0,0,0,0,3,0,3:23,.750,.750,1.000,.000,0.0,0.0,0.0,39.6,0.0,0.0,0.0,28.6,164,120
14,Brodric Thomas,Boston Celtics,3:23,1,2,.500,0,1,.000,0,0,0,0,1,1,2,0,0,0,0,2,0,3:23,.500,.500,.500,.000,0.0,30.2,18.0,79.2,0.0,0.0,0.0,28.6,147,105
15,Malik Fitts,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Boston Celtics,240,50,84,.595,19,36,.528,6,7,.857,8,31,39,37,8,10,12,20,125,0,240,.718,.708,.429,.083,25.0,66.0,49.4,74.0,8.8,19.2,12.1,100.0,138.3,107.3
