,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Grayson Allen,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Xavier Tillman Sr.,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Memphis Grizzlies,240,43,90,.478,14,39,.359,8,10,.800,10,38,48,34,10,6,15,18,108,0,240,.572,.556,.433,.111,23.8,79.2,53.3,79.1,10.1,10.9,13.7,100.0,109.1,93.9
0,Bismack Biyombo,Charlotte Hornets,28:22,7,10,.700,0,1,.000,2,4,.500,7,5,12,2,0,1,0,1,16,-17,28:22,.680,.700,.100,.400,24.7,20.1,22.6,14.6,0.0,3.3,0.0,17.6,151,112
1,Terry Rozier,Charlotte Hornets,27:35,1,11,.091,1,3,.333,3,3,1.000,1,1,2,2,1,0,4,2,6,-18,27:35,.244,.136,.273,.273,3.6,4.1,3.9,10.5,1.8,0.0,24.5,25.1,49,114
2,Gordon Hayward,Charlotte Hornets,27:01,5,13,.385,1,2,.500,3,3,1.000,0,3,3,1,1,0,3,2,14,-24,27:01,.489,.423,.154,.231,0.0,12.7,5.9,6.8,1.8,0.0,17.3,27.2,83,112
3,Devonte' Graham,Charlotte Hornets,24:44,1,10,.100,1,6,.167,0,0,0,0,2,2,5,2,0,0,1,3,-10,24:44,.150,.150,.600,.000,0.0,9.2,4.3,29.4,3.9,0.0,0.0,17.1,59,108
4,P.J. Washington,Charlotte Hornets,22:38,3,6,.500,2,4,.500,2,4,.500,0,4,4,0,1,0,6,3,10,-18,22:38,.644,.667,.667,.667,0.0,20.2,9.4,0.0,2.1,0.0,43.6,25.8,62,109
6,LaMelo Ball,Charlotte Hornets,26:42,6,14,.429,2,7,.286,1,2,.500,1,2,3,6,2,0,2,2,15,0,26:42,.504,.500,.500,.143,3.7,8.6,6.0,44.5,3.6,0.0,11.8,26.8,102,108
7,Miles Bridges,Charlotte Hornets,25:47,1,5,.200,0,2,.000,0,0,0,0,7,7,2,0,3,1,2,2,0,25:47,.200,.200,.400,.000,0.0,31.0,14.5,11.2,0.0,11.0,16.7,9.9,51,104
8,Caleb Martin,Charlotte Hornets,22:45,6,9,.667,2,4,.500,0,0,0,0,2,2,2,1,0,1,0,14,0,22:45,.778,.778,.444,.000,0.0,10.0,4.7,18.9,2.1,0.0,10.0,18.6,132,112
9,Jalen McDaniels,Charlotte Hornets,15:47,2,3,.667,0,1,.000,3,4,.750,1,4,5,2,0,0,1,1,7,-2,15:47,.735,.667,.333,1.333,6.3,29.0,16.9,21.0,0.0,0.0,17.4,15.5,134,112
10,Cody Martin,Charlotte Hornets,15:13,2,4,.500,0,1,.000,0,1,.000,0,1,1,1,1,0,0,0,4,+7,15:13,.450,.500,.250,.250,0.0,7.5,3.5,11.0,3.2,0.0,0.0,12.4,96,110
11,Nick Richards,Charlotte Hornets,3:26,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,+7,3:26,1.000,1.000,.000,.000,0.0,33.3,15.5,0.0,0.0,0.0,0.0,12.3,200,110
12,Malik Monk,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Vernon Carey Jr.,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Charlotte Hornets,240,35,86,.407,9,31,.290,14,21,.667,10,32,42,23,9,4,18,15,93,0,240,.488,.459,.360,.244,20.8,76.2,46.7,65.7,9.1,7.8,15.9,100.0,93.9,109.1
