,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Nikola Jokić,Denver Nuggets,27:59,5,8,.625,1,1,1.000,5,5,1.000,2,3,5,4,4,0,5,4,16,-3,27:59,.784,.688,.125,.625,11.4,11.7,11.6,19.4,7.5,0.0,32.9,25.1,116,97
4,Paul Millsap,Denver Nuggets,18:52,4,10,.400,1,4,.250,0,0,0,2,2,4,2,1,0,3,3,9,+7,18:52,.450,.450,.400,.000,17.0,11.6,13.8,15.0,2.8,0.0,23.1,31.9,86,108
6,Jerami Grant,Denver Nuggets,29:08,12,15,.800,3,5,.600,2,2,1.000,0,4,4,1,0,0,0,2,29,+10,29:08,.913,.900,.333,.133,0.0,15.0,8.9,6.8,0.0,0.0,0.0,25.2,180,114
7,Monte Morris,Denver Nuggets,26:05,4,5,.800,0,0,0,0,0,0,0,2,2,5,3,1,1,2,8,+10,26:05,.800,.800,.000,.000,0.0,8.4,5.0,25.1,6.0,4.6,16.7,10.6,148,100
8,Michael Porter Jr.,Denver Nuggets,22:29,6,9,.667,1,3,.333,0,0,0,2,6,8,1,0,0,2,1,13,+9,22:29,.722,.722,.333,.000,14.2,29.1,23.1,6.8,0.0,0.0,18.2,22.7,118,108
9,Mason Plumlee,Denver Nuggets,18:20,2,3,.667,0,0,0,4,7,.571,0,6,6,3,0,1,2,3,8,+18,18:20,.658,.667,.000,2.333,0.0,35.7,21.2,20.3,0.0,6.5,24.8,20.4,112,102
10,Noah Vonleh,Denver Nuggets,1:41,1,1,1.000,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,+2,1:41,.000,.000,.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,27.5,104,120
11,PJ Dozier,Denver Nuggets,1:41,0,1,.000,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,+2,1:41,1.000,1.000,.000,.000,95.0,0.0,38.5,100.0,0.0,0.0,0.0,27.5,209,120
12,Jordan McRae,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Torrey Craig,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,44,76,.579,9,19,.474,18,22,.818,9,32,41,33,12,3,18,20,115,0,240,.671,.638,.250,.289,30.0,72.7,55.4,75.0,13.0,7.5,17.4,100.0,125.1,106.6
