,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Reggie Jackson,Detroit Pistons,23:10,4,13,.308,1,3,.333,5,7,.714,1,2,3,6,2,0,1,4,14,-3,23:10,.435,.346,.231,.538,4.1,11.8,7.2,40.5,4.2,0.0,5.9,31.7,103,123
3,Sekou Doumbouya,Detroit Pistons,22:42,2,4,.500,1,2,.500,0,0,0,0,3,3,1,1,0,0,2,5,-12,22:42,.625,.625,.500,.000,0.0,18.1,7.4,6.1,2.2,0.0,0.0,7.6,129,127
4,Thon Maker,Detroit Pistons,19:44,3,4,.750,0,0,0,5,5,1.000,4,4,8,2,1,0,0,3,11,-15,19:44,.887,.750,.000,1.250,19.1,27.8,22.6,15.3,2.5,0.0,0.0,13.5,197,124
6,Langston Galloway,Detroit Pistons,34:40,5,11,.455,3,7,.429,1,2,.500,1,3,4,1,1,0,2,2,14,-5,34:40,.589,.591,.636,.182,2.7,11.9,6.4,4.3,1.4,0.0,14.4,17.2,101,129
7,Markieff Morris,Detroit Pistons,28:21,4,14,.286,0,5,.000,1,1,1.000,2,3,5,1,0,0,0,3,9,-7,28:21,.312,.286,.357,.071,6.6,14.5,9.8,5.3,0.0,0.0,0.0,21.9,78,132
8,Christian Wood,Detroit Pistons,28:16,5,8,.625,3,4,.750,7,9,.778,0,6,6,1,0,1,0,4,20,+2,28:16,.836,.813,.500,1.125,0.0,29.1,11.8,5.6,0.0,3.0,0.0,18.2,169,127
9,Louis King,Detroit Pistons,14:14,1,3,.333,1,2,.500,0,2,.000,0,4,4,3,1,0,0,2,3,+15,14:14,.387,.500,.667,.667,0.0,38.5,15.7,28.4,3.4,0.0,0.0,11.7,104,120
10,Tim Frazier,Detroit Pistons,3:48,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-9,3:48,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,22.6,0,134
11,Jordan Bone,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Andre Drummond,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Detroit Pistons,240,39,91,.429,11,32,.344,23,31,.742,10,27,37,23,8,1,7,23,112,0,240,.535,.489,.352,.341,19.6,77.1,43.0,59.0,8.2,1.8,6.3,100.0,114.2,127.5
