,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Donte DiVincenzo,Milwaukee Bucks,27:59,5,12,.417,1,5,.200,0,2,.000,1,6,7,0,1,0,0,2,11,+11,27:59,.427,.458,.417,.167,3.9,19.4,12.4,0.0,1.8,0.0,0.0,20.9,89,105
4,D.J. Augustin,Milwaukee Bucks,26:23,2,5,.400,2,4,.500,0,0,0,0,2,2,2,1,0,2,0,6,+17,26:23,.600,.600,.800,.000,0.0,6.9,3.8,10.6,1.9,0.0,28.6,12.1,90,110
6,Pat Connaughton,Milwaukee Bucks,27:13,2,5,.400,1,3,.333,2,2,1.000,1,7,8,0,0,0,0,0,7,-1,27:13,.595,.500,.600,.400,4.0,23.3,14.5,0.0,0.0,0.0,0.0,9.8,130,108
7,Bobby Portis,Milwaukee Bucks,20:26,3,5,.600,1,1,1.000,2,2,1.000,1,6,7,1,3,0,0,1,9,-12,20:26,.765,.700,.200,.400,5.3,26.6,17.0,7.6,7.5,0.0,0.0,13.1,163,89
8,Jrue Holiday,Milwaukee Bucks,17:55,1,5,.200,0,3,.000,0,0,0,0,0,0,3,0,0,2,1,2,+10,17:55,.200,.200,.600,.000,0.0,0.0,0.0,22.8,0.0,0.0,28.6,17.7,52,118
9,Bryn Forbes,Milwaukee Bucks,11:46,1,3,.333,1,3,.333,2,2,1.000,0,0,0,1,0,0,0,0,5,-13,11:46,.644,.500,1.000,.667,0.0,0.0,0.0,12.0,0.0,0.0,0.0,15.0,143,118
10,Thanasis Antetokounmpo,Milwaukee Bucks,4:56,0,1,.000,0,1,.000,0,0,0,1,0,1,0,0,0,0,0,0,+1,4:56,.000,.000,1.000,.000,22.1,0.0,10.0,0.0,0.0,0.0,0.0,9.2,68,118
11,Torrey Craig,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Sam Merrill,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,D.J. Wilson,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Milwaukee Bucks,240,38,85,.447,12,38,.316,17,22,.773,8,40,48,21,7,5,11,11,105,0,240,.554,.518,.447,.259,18.2,75.5,49.5,55.3,7.4,9.4,10.4,100.0,111.4,106.1
