,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Johnathan Motley,Los Angeles Clippers,0:56,0,0,0,0,0,0,2,2,1.000,0,0,0,0,0,0,0,1,2,+1,0:56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,106
12,Amir Coffey,Los Angeles Clippers,0:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,0:56,1.136,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6,250,101
13,Patrick Patterson,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Clippers,240,36,88,.409,12,36,.333,21,22,.955,14,37,51,21,9,2,11,17,105,0,240,.537,.477,.409,.250,31.8,77.1,55.4,58.3,9.9,3.8,10.1,100.0,115.9,96.0
0,Buddy Hield,Sacramento Kings,36:52,7,17,.412,3,10,.300,3,3,1.000,1,5,6,5,0,0,3,4,20,-9,36:52,.546,.500,.588,.176,2.7,14.8,8.5,27.3,0.0,0.0,14.1,26.9,104,122
1,Harrison Barnes,Sacramento Kings,31:41,3,9,.333,1,5,.200,1,4,.250,0,3,3,3,1,0,1,3,8,-6,31:41,.372,.389,.556,.444,0.0,10.3,4.9,16.0,1.7,0.0,8.5,17.2,80,120
2,De'Aaron Fox,Sacramento Kings,31:31,3,10,.300,1,2,.500,2,4,.500,1,3,4,6,2,0,1,1,9,-10,31:31,.383,.350,.200,.400,3.2,10.4,6.6,32.1,3.4,0.0,7.8,18.8,95,116
3,Richaun Holmes,Sacramento Kings,31:08,8,13,.615,0,0,0,6,6,1.000,5,5,10,0,1,3,2,1,22,-13,31:08,.703,.615,.000,.462,16.1,17.5,16.8,0.0,1.7,8.9,11.3,26.3,132,112
4,Nemanja Bjelica,Sacramento Kings,27:53,3,8,.375,2,5,.400,0,0,0,0,7,7,0,1,0,2,5,8,-13,27:53,.500,.500,.625,.000,0.0,27.4,13.1,0.0,1.9,0.0,20.0,16.7,76,111
6,Bogdan Bogdanović,Sacramento Kings,24:27,3,7,.429,0,2,.000,0,0,0,0,3,3,3,0,2,2,4,6,-18,24:27,.429,.429,.286,.000,0.0,13.4,6.4,21.7,0.0,7.6,22.2,17.1,78,118
7,Trevor Ariza,Sacramento Kings,22:53,0,2,.000,0,2,.000,0,0,0,2,0,2,2,0,0,1,3,0,-10,22:53,.000,.000,1.000,.000,8.7,0.0,4.6,12.7,0.0,0.0,33.3,6.1,62,128
8,Harry Giles,Sacramento Kings,16:52,3,8,.375,0,0,0,0,0,0,1,1,2,1,2,0,3,1,6,-5,16:52,.375,.375,.000,.000,5.9,6.5,6.2,11.6,6.3,0.0,27.3,30.3,61,111
9,Cory Joseph,Sacramento Kings,13:55,3,6,.500,1,2,.500,0,0,0,0,3,3,0,1,0,0,1,7,-3,13:55,.583,.583,.333,.000,0.0,23.5,11.2,0.0,3.8,0.0,0.0,20.0,113,109
10,Justin James,Sacramento Kings,0:56,0,0,0,0,0,0,1,2,.500,1,0,1,0,0,0,0,0,1,-1,0:56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,128
11,Yogi Ferrell,Sacramento Kings,0:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0:56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,128
12,Wenyen Gabriel,Sacramento Kings,0:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0:56,.568,0,0,0,100.0,0.0,55.9,0.0,0.0,0.0,0.0,43.8,147,128
13,Dewayne Dedmon,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Sacramento Kings,240,33,80,.413,8,28,.286,13,19,.684,11,30,41,20,8,5,15,23,87,0,240,.492,.463,.350,.238,22.9,68.2,44.6,60.6,8.8,9.6,14.5,100.0,96.0,115.9
