,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Vernon Carey Jr.,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Cody Martin,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Malik Monk,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Charlotte Hornets,240,39,89,.438,11,38,.289,19,27,.704,11,30,41,22,5,6,14,20,108,0,240,.535,.500,.427,.303,22.0,75.0,45.6,56.4,5.0,11.8,12.2,100.0,107.2,116.1
0,Nikola Vučević,Orlando Magic,36:17,11,23,.478,4,7,.571,2,2,1.000,2,10,12,7,1,0,3,3,28,-1,36:17,.586,.565,.304,.087,6.6,26.5,17.6,33.7,1.3,0.0,11.2,31.6,119,106
1,Aaron Gordon,Orlando Magic,33:32,3,9,.333,2,4,.500,4,10,.400,1,10,11,7,0,1,3,2,12,+14,33:32,.448,.444,.444,1.111,3.6,28.6,17.5,26.6,0.0,2.8,18.3,20.8,99,107
2,Evan Fournier,Orlando Magic,31:55,7,14,.500,5,8,.625,0,0,0,0,2,2,6,2,0,2,3,19,+11,31:55,.679,.679,.571,.000,0.0,6.0,3.3,28.7,3.0,0.0,12.5,21.4,127,108
3,Cole Anthony,Orlando Magic,30:54,8,12,.667,4,5,.800,1,3,.333,1,4,5,3,0,0,3,5,21,+2,30:54,.788,.833,.417,.250,3.9,12.4,8.6,15.8,0.0,0.0,18.4,22.5,122,112
4,James Ennis III,Orlando Magic,13:54,0,1,.000,0,1,.000,0,0,0,0,4,4,3,1,1,1,3,0,+14,13:54,.000,.000,1.000,.000,0.0,27.6,15.3,24.7,3.4,6.8,50.0,6.1,80,96
6,Terrence Ross,Orlando Magic,32:29,1,8,.125,1,5,.200,3,3,1.000,0,1,1,2,3,1,1,2,6,-4,32:29,.322,.188,.625,.375,0.0,3.0,1.6,7.3,4.4,2.9,9.7,13.5,79,104
7,Khem Birch,Orlando Magic,25:49,3,4,.750,0,0,0,2,2,1.000,5,3,8,3,1,0,1,1,8,+4,25:49,.820,.750,.000,.500,23.2,11.2,16.5,15.3,1.8,0.0,17.0,9.7,169,109
8,Dwayne Bacon,Orlando Magic,18:02,6,11,.545,1,2,.500,2,2,1.000,0,3,3,0,1,0,0,1,15,-3,18:02,.631,.591,.182,.182,0.0,16.0,8.9,0.0,2.6,0.0,0.0,28.1,126,106
9,Gary Clark,Orlando Magic,17:08,3,6,.500,2,5,.400,0,0,0,1,2,3,0,1,0,1,1,8,+8,17:08,.667,.667,.833,.000,7.0,11.2,9.3,0.0,2.8,0.0,14.3,17.4,109,107
10,Mo Bamba,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jordan Bone,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Karim Mané,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,42,88,.477,19,37,.514,14,22,.636,10,39,49,31,10,3,15,21,117,0,240,.599,.585,.420,.250,25.0,78.0,54.4,73.8,9.9,5.9,13.3,100.0,116.1,107.2
