,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Russell Westbrook,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Dwight Howard,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,41,74,.554,17,37,.459,6,13,.462,3,35,38,29,7,7,21,15,105,0,240,.659,.669,.500,.176,9.1,76.1,48.1,70.7,7.3,12.3,20.8,100.0,109.7,111.8
0,CJ Elleby,Portland Trail Blazers,43:14,4,11,.364,0,1,.000,0,0,0,3,5,8,4,1,1,1,0,8,+2,43:14,.364,.364,.091,.000,7.2,16.8,11.2,11.8,1.2,3.0,8.3,12.4,96,114
1,Anfernee Simons,Portland Trail Blazers,38:11,11,23,.478,5,11,.455,2,2,1.000,0,0,0,5,0,0,3,0,29,-2,38:11,.607,.587,.478,.087,0.0,0.0,0.0,22.3,0.0,0.0,11.2,31.6,112,120
2,Justise Winslow,Portland Trail Blazers,33:29,5,11,.455,0,4,.000,1,2,.500,3,5,8,3,4,0,0,2,11,+2,33:29,.463,.455,.364,.182,9.3,21.7,14.5,12.3,6.0,0.0,0.0,15.9,117,104
3,Jusuf Nurkić,Portland Trail Blazers,33:21,8,11,.727,0,0,0,3,5,.600,2,10,12,3,0,0,2,3,19,+6,33:21,.720,.727,.000,.455,6.3,43.6,21.9,14.2,0.0,0.0,13.2,20.4,131,116
4,Ben McLemore,Portland Trail Blazers,27:36,3,13,.231,2,11,.182,0,0,0,1,1,2,0,3,1,1,1,8,0,27:36,.308,.308,.846,.000,3.8,5.3,4.4,0.0,5.5,4.7,7.1,22.7,65,103
6,Dennis Smith Jr.,Portland Trail Blazers,22:02,3,5,.600,0,0,0,1,1,1.000,0,2,2,11,6,0,3,3,7,-2,22:02,.643,.600,.000,.200,0.0,13.2,5.5,67.6,13.7,0.0,35.5,17.2,120,86
7,Greg Brown III,Portland Trail Blazers,15:59,3,5,.600,1,1,1.000,4,4,1.000,0,2,2,0,0,1,1,1,11,-2,15:59,.814,.700,.200,.800,0.0,18.2,7.6,0.0,0.0,8.1,12.9,21.8,141,112
8,Trendon Watford,Portland Trail Blazers,15:41,2,3,.667,0,0,0,2,2,1.000,0,4,4,0,1,0,0,3,6,+1,15:41,.773,.667,.000,.667,0.0,37.1,15.5,0.0,3.2,0.0,0.0,11.1,161,108
9,Keljin Blevins,Portland Trail Blazers,10:27,3,7,.429,2,4,.500,0,0,0,2,1,3,0,0,0,0,2,8,+5,10:27,.571,.571,.571,.000,20.0,13.9,17.4,0.0,0.0,0.0,0.0,30.0,123,117
10,Josh Hart,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Eric Bledsoe,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Portland Trail Blazers,240,42,89,.472,10,32,.313,13,16,.813,11,30,41,26,15,3,11,15,107,0,240,.557,.528,.360,.180,23.9,90.9,51.9,61.9,15.7,8.1,10.3,100.0,111.8,109.7
