,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,John Wall,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kevin Porter Jr.,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,48,96,.500,25,53,.472,12,18,.667,7,30,37,36,10,5,16,21,133,0,240,.640,.630,.552,.188,14.9,69.8,41.1,75.0,9.2,10.2,13.3,100.0,121.7,129.1
0,Jrue Holiday,Milwaukee Bucks,33:52,7,17,.412,4,9,.444,2,2,1.000,1,3,4,8,2,2,3,2,20,+17,33:52,.559,.529,.529,.118,3.3,9.0,6.3,27.6,2.6,6.6,14.4,24.2,121,117
1,Donte DiVincenzo,Milwaukee Bucks,33:31,7,14,.500,4,10,.400,0,0,0,2,5,7,4,2,0,3,3,18,0,33:31,.643,.643,.714,.000,6.7,15.2,11.1,14.0,2.6,0.0,17.6,19.9,120,120
2,Khris Middleton,Milwaukee Bucks,32:14,6,15,.400,4,8,.500,7,7,1.000,0,2,2,3,0,0,1,0,23,+14,32:14,.636,.533,.533,.467,0.0,6.3,3.3,10.6,0.0,0.0,5.2,23.3,138,128
3,Giannis Antetokounmpo,Milwaukee Bucks,28:34,8,11,.727,0,3,.000,1,2,.500,0,11,11,7,2,1,1,3,17,+5,28:34,.715,.727,.273,.182,0.0,39.3,20.5,31.3,3.1,3.9,7.8,17.7,152,113
4,Brook Lopez,Milwaukee Bucks,24:26,7,8,.875,1,2,.500,9,10,.900,3,4,7,1,0,2,1,3,24,+20,24:26,.968,.938,.250,1.250,13.7,16.7,15.3,5.3,0.0,9.1,7.5,21.6,188,120
6,Pat Connaughton,Milwaukee Bucks,27:44,3,8,.375,1,6,.167,0,0,0,1,8,9,2,0,0,1,0,7,+1,27:44,.438,.438,.750,.000,4.0,29.5,17.3,7.6,0.0,0.0,11.1,12.8,102,125
7,P.J. Tucker,Milwaukee Bucks,18:44,1,2,.500,1,2,.500,0,0,0,1,1,2,3,0,0,1,2,3,+3,18:44,.750,.750,1.000,.000,6.0,5.5,5.7,15.9,0.0,0.0,33.3,6.3,141,128
8,Bryn Forbes,Milwaukee Bucks,17:47,4,5,.800,3,4,.750,0,0,0,0,3,3,0,1,0,1,1,11,-6,17:47,1.100,1.100,.800,.000,0.0,17.2,9.0,0.0,2.5,0.0,16.7,13.3,157,120
9,Bobby Portis,Milwaukee Bucks,15:05,7,14,.500,1,2,.500,1,2,.500,5,3,8,1,0,0,2,0,16,-13,15:05,.538,.536,.143,.143,37.0,20.3,28.3,11.1,0.0,0.0,11.8,44.0,113,126
10,Jeff Teague,Milwaukee Bucks,8:03,1,1,1.000,0,0,0,0,0,0,0,0,0,1,1,0,3,0,2,-1,8:03,1.000,1.000,.000,.000,0.0,0.0,0.0,13.2,5.5,0.0,75.0,19.5,51,116
11,Sam Merrill,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Rodions Kurucs,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Thanasis Antetokounmpo,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Mamadi Diakite,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Jordan Nwora,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Milwaukee Bucks,240,51,95,.537,19,46,.413,20,23,.870,13,40,53,30,8,5,17,14,141,0,240,.671,.637,.484,.242,30.2,85.1,58.9,58.8,7.3,11.6,13.9,100.0,129.1,121.7
