,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Evan Fournier,Orlando Magic,21:44,2,6,.333,0,2,.000,0,0,0,0,2,2,2,1,0,1,3,4,+19,21:44,.333,.333,.333,.000,0.0,10.3,5.2,11.4,2.1,0.0,14.3,13.4,79,114
3,James Ennis III,Orlando Magic,21:40,3,10,.300,1,7,.143,1,1,1.000,2,3,5,1,1,0,4,4,8,-1,21:40,.383,.350,.700,.100,10.5,15.5,13.0,6.1,2.2,0.0,27.7,27.7,70,113
4,D.J. Augustin,Orlando Magic,20:21,3,5,.600,3,4,.750,1,1,1.000,0,0,0,8,0,0,0,1,10,+16,20:21,.919,.900,.800,.200,0.0,0.0,0.0,52.5,0.0,0.0,0.0,11.1,208,121
6,Michael Carter-Williams,Orlando Magic,29:57,3,6,.500,1,3,.333,5,6,.833,1,4,5,3,3,2,2,3,12,0,29:57,.694,.583,.500,1.000,3.8,14.9,9.4,12.6,4.7,5.1,18.8,14.8,131,104
7,Terrence Ross,Orlando Magic,22:33,6,10,.600,5,9,.556,8,10,.800,0,2,2,1,1,0,2,2,25,+18,22:33,.868,.850,.900,1.000,0.0,9.9,5.0,7.0,2.1,0.0,12.2,30.3,146,115
8,Markelle Fultz,Orlando Magic,19:58,6,9,.667,2,2,1.000,0,2,.000,0,0,0,3,0,0,3,1,14,+5,19:58,.709,.778,.222,.222,0.0,0.0,0.0,25.2,0.0,0.0,23.3,26.8,104,121
9,Khem Birch,Orlando Magic,18:02,0,1,.000,0,0,0,5,6,.833,3,2,5,1,0,0,0,1,5,+4,18:02,.687,.000,.000,6.000,19.0,12.4,15.7,6.2,0.0,0.0,0.0,8.4,183,119
10,Jonathan Isaac,Orlando Magic,14:36,1,3,.333,0,1,.000,2,2,1.000,0,3,3,4,2,0,2,2,4,+5,14:36,.515,.333,.333,.667,0.0,22.9,11.6,33.1,6.4,0.0,34.0,16.8,104,103
11,Gary Clark,Orlando Magic,9:19,1,2,.500,1,2,.500,0,0,0,2,2,4,2,0,1,1,2,3,-12,9:19,.750,.750,1.000,.000,24.5,24.0,24.2,27.2,0.0,8.2,33.3,13.4,141,110
12,Wes Iwundu,Orlando Magic,7:47,1,3,.333,0,2,.000,0,0,0,1,1,2,1,0,0,1,2,2,-9,7:47,.333,.333,.667,.000,14.7,14.3,14.5,16.7,0.0,0.0,25.0,21.4,83,118
13,Mo Bamba,Orlando Magic,6:27,0,1,.000,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,-11,6:27,.000,.000,.000,.000,17.7,0.0,8.8,0.0,0.0,11.8,0.0,6.4,79,112
14,Team Totals,Orlando Magic,240,43,82,.524,18,38,.474,28,35,.800,12,34,46,31,10,4,18,25,132,0,240,.678,.634,.463,.427,28.6,79.1,54.1,72.1,9.7,6.3,15.6,100.0,128.4,112.9
