,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Damyean Dotson,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kevin Love,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Cleveland Cavaliers,240,39,84,.464,10,36,.278,17,21,.810,7,37,44,24,4,3,17,21,105,0,240,.563,.524,.429,.250,16.7,75.5,48.4,61.5,3.9,4.7,15.4,100.0,103.7,118.5
0,Russell Westbrook,Washington Wizards,39:59,7,18,.389,1,5,.200,6,8,.750,0,12,12,17,3,0,1,2,21,+20,39:59,.488,.417,.278,.444,0.0,34.3,15.8,62.6,3.6,0.0,4.4,23.5,124,99
1,Rui Hachimura,Washington Wizards,34:10,7,15,.467,0,2,.000,0,1,.000,1,2,3,1,0,0,1,2,14,0,34:10,.453,.467,.133,.067,2.9,6.7,4.6,4.5,0.0,0.0,6.1,20.0,92,111
2,Dāvis Bertāns,Washington Wizards,31:56,4,12,.333,3,11,.273,6,7,.857,0,1,1,0,1,0,1,2,17,+4,31:56,.564,.458,.917,.583,0.0,3.6,1.7,0.0,1.5,0.0,6.2,21.0,112,109
3,Chandler Hutchison,Washington Wizards,22:19,2,5,.400,1,1,1.000,1,1,1.000,0,4,4,0,1,1,2,2,6,-4,22:19,.551,.500,.200,.200,0.0,20.5,9.5,0.0,2.1,4.5,26.9,13.9,78,101
4,Alex Len,Washington Wizards,11:03,2,3,.667,0,0,0,0,0,0,2,3,5,0,1,1,0,1,4,+2,11:03,.667,.667,.000,.000,17.7,31.0,23.9,0.0,4.3,9.0,0.0,11.3,153,91
6,Ish Smith,Washington Wizards,24:24,5,10,.500,0,0,0,1,2,.500,2,3,5,3,1,0,2,2,11,+13,24:24,.506,.500,.000,.200,8.0,14.1,10.8,18.9,1.9,0.0,15.5,22.0,101,106
7,Anthony Gill,Washington Wizards,21:35,2,4,.500,0,0,0,8,8,1.000,2,3,5,1,2,1,1,2,12,+16,21:35,.798,.500,.000,2.000,9.1,15.9,12.2,6.1,4.4,4.6,11.7,16.4,158,97
8,Daniel Gafford,Washington Wizards,21:02,3,5,.600,0,0,0,6,6,1.000,3,2,5,0,0,3,1,1,12,+15,21:02,.785,.600,.000,1.200,14.0,10.9,12.5,0.0,0.0,14.3,11.6,17.1,154,101
9,Garrison Mathews,Washington Wizards,16:38,2,6,.333,2,6,.333,3,4,.750,0,2,2,0,0,0,0,3,9,+11,16:38,.580,.500,1.000,.667,0.0,13.7,6.3,0.0,0.0,0.0,0.0,19.4,124,110
10,Robin Lopez,Washington Wizards,15:55,7,11,.636,0,0,0,0,0,0,2,3,5,1,0,0,1,2,14,-2,15:55,.636,.636,.000,.000,12.3,21.5,16.6,15.2,0.0,0.0,8.3,31.4,119,109
11,Cassius Winston,Washington Wizards,0:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,113
12,Isaac Bonga,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Washington Wizards,240,41,89,.461,7,25,.280,31,37,.838,12,35,47,23,9,6,10,19,120,0,240,.570,.500,.281,.416,24.5,83.3,51.6,56.1,8.9,12.5,8.7,100.0,118.5,103.7
