,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Devonte' Graham,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Cody Zeller,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Charlotte Hornets,240,51,98,.520,17,39,.436,16,21,.762,13,41,54,33,14,7,17,18,135,0,240,.629,.607,.398,.214,28.3,77.4,54.5,64.7,12.9,12.5,13.7,100.0,124.1,93.8
0,Anthony Edwards,Minnesota Timberwolves,33:09,8,23,.348,1,10,.100,2,2,1.000,3,2,5,3,2,0,4,2,19,-24,33:09,.398,.370,.435,.087,8.2,6.3,7.3,15.8,2.7,0.0,14.3,32.8,79,125
1,Karl-Anthony Towns,Minnesota Timberwolves,32:00,6,14,.429,1,5,.200,3,4,.750,3,12,15,3,0,0,4,4,16,-27,32:00,.508,.464,.357,.286,8.5,39.1,22.7,15.0,0.0,0.0,20.2,24.1,91,123
2,Jake Layman,Minnesota Timberwolves,25:58,5,7,.714,1,3,.333,3,4,.750,1,0,1,1,2,0,1,0,14,-21,25:58,.799,.786,.429,.571,3.5,0.0,1.9,6.2,3.4,0.0,10.2,14.7,143,125
3,Ricky Rubio,Minnesota Timberwolves,24:22,7,11,.636,4,6,.667,2,2,1.000,1,3,4,9,1,0,5,1,20,-10,24:22,.842,.818,.545,.182,3.7,12.8,8.0,70.3,1.8,0.0,29.6,27.1,125,125
4,Jarred Vanderbilt,Minnesota Timberwolves,17:55,3,4,.750,0,0,0,0,0,0,0,0,0,0,2,0,1,2,6,-7,17:55,.750,.750,.000,.000,0.0,0.0,0.0,0.0,4.9,0.0,20.0,10.9,106,121
6,Jaden McDaniels,Minnesota Timberwolves,29:52,2,7,.286,0,4,.000,1,2,.500,0,7,7,2,0,0,0,0,5,-26,29:52,.317,.286,.571,.286,0.0,24.5,11.4,9.0,0.0,0.0,0.0,10.3,79,127
7,Jordan McLaughlin,Minnesota Timberwolves,23:38,2,7,.286,0,3,.000,0,0,0,1,3,4,4,3,1,1,2,4,-23,23:38,.286,.286,.429,.000,3.8,13.2,8.2,23.3,5.6,3.4,12.5,13.2,78,114
8,Jaylen Nowell,Minnesota Timberwolves,23:05,2,9,.222,1,5,.200,2,2,1.000,0,1,1,3,0,0,1,3,7,-16,23:05,.354,.278,.556,.222,0.0,4.5,2.1,17.9,0.0,0.0,9.2,18.4,81,131
9,Naz Reid,Minnesota Timberwolves,16:00,2,6,.333,1,3,.333,2,2,1.000,1,4,5,0,1,1,1,2,7,-6,16:00,.509,.417,.500,.333,5.7,26.1,15.2,0.0,2.8,5.1,12.7,19.2,96,116
10,Jarrett Culver,Minnesota Timberwolves,14:01,2,8,.250,0,1,.000,0,0,0,2,1,3,0,0,0,1,2,4,-5,14:01,.250,.250,.125,.000,12.9,7.4,10.4,0.0,0.0,0.0,11.1,25.1,58,131
11,Ed Davis,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Josh Okogie,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Malik Beasley,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Juancho Hernangómez,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Minnesota Timberwolves,240,39,96,.406,9,40,.225,15,18,.833,12,33,45,25,11,2,19,18,102,0,240,.491,.453,.417,.188,22.6,71.7,45.5,64.1,10.1,3.4,15.5,100.0,93.8,124.1
