,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Nick Richards,Charlotte Hornets,8:35,2,2,1.000,0,0,0,0,0,0,0,1,1,1,2,3,0,1,4,+5,8:35,1.000,1.000,.000,.000,0.0,14.0,5.6,22.5,10.6,31.1,0.0,9.2,204,90
12,Team Totals,Charlotte Hornets,240,36,100,.360,10,45,.222,24,28,.857,13,30,43,26,12,6,9,12,106,0,240,.472,.410,.450,.280,21.7,75.0,43.0,72.2,11.3,11.1,7.4,100.0,100.2,129.5
0,Mikal Bridges,Phoenix Suns,30:25,6,10,.600,4,6,.667,0,0,0,2,2,4,5,0,0,1,0,16,+17,30:25,.800,.800,.600,.000,7.9,5.3,6.3,17.7,0.0,0.0,9.1,14.7,159,109
1,Devin Booker,Phoenix Suns,26:26,6,15,.400,4,8,.500,0,0,0,0,6,6,5,1,0,1,4,16,+32,26:26,.533,.533,.533,.000,0.0,18.2,10.9,21.1,1.7,0.0,6.3,24.7,117,99
2,Chris Paul,Phoenix Suns,24:05,6,9,.667,2,4,.500,0,0,0,0,2,2,9,1,0,1,2,14,+24,24:05,.778,.778,.444,.000,0.0,6.6,4.0,42.7,1.9,0.0,10.0,16.9,164,104
3,Deandre Ayton,Phoenix Suns,23:42,6,10,.600,0,0,0,3,4,.750,2,13,15,2,0,3,1,1,15,+25,23:42,.638,.600,.000,.400,10.1,43.9,30.4,9.7,0.0,11.0,7.8,22.0,133,86
4,Jae Crowder,Phoenix Suns,21:29,4,6,.667,3,4,.750,3,3,1.000,0,6,6,1,0,1,1,2,14,+20,21:29,.956,.917,.667,.500,0.0,22.3,13.4,5.0,0.0,4.1,12.0,15.8,163,99
6,Cameron Payne,Phoenix Suns,24:52,5,6,.833,1,1,1.000,0,0,0,0,6,6,7,2,1,3,3,11,+7,24:52,.917,.917,.167,.000,0.0,19.3,11.6,30.5,3.6,3.5,33.3,14.8,137,93
7,Landry Shamet,Phoenix Suns,22:15,5,11,.455,4,10,.400,1,2,.500,1,2,3,2,0,0,0,0,15,+6,22:15,.631,.636,.909,.182,5.4,7.2,6.5,10.0,0.0,0.0,0.0,21.8,137,108
8,Cameron Johnson,Phoenix Suns,21:24,5,12,.417,2,6,.333,0,0,0,1,3,4,1,0,1,1,1,12,+12,21:24,.500,.500,.500,.000,5.6,11.2,9.0,5.2,0.0,4.1,7.7,24.8,101,104
9,Elfrid Payton,Phoenix Suns,15:57,0,3,.000,0,1,.000,0,0,0,1,0,1,1,0,0,6,4,0,+7,15:57,.000,.000,.333,.000,7.5,0.0,3.0,5.6,0.0,0.0,66.7,23.0,19,111
10,JaVale McGee,Phoenix Suns,15:43,9,10,.900,0,0,0,1,2,.500,1,6,7,1,1,1,2,4,19,+11,15:43,.873,.900,.000,.200,7.6,30.5,21.4,11.5,2.9,5.6,15.5,33.4,137,88
11,Jalen Smith,Phoenix Suns,8:35,2,2,1.000,0,0,0,1,2,.500,2,1,3,0,0,0,0,0,5,-5,8:35,.868,1.000,.000,1.000,28.0,9.3,16.8,0.0,0.0,0.0,0.0,13.7,187,107
12,Ish Wainright,Phoenix Suns,5:07,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,1,0,0,0,-1,5:07,.000,.000,1.000,.000,0.0,0.0,0.0,17.4,0.0,17.1,0.0,8.0,72,101
13,Team Totals,Phoenix Suns,240,54,95,.568,20,41,.488,9,13,.692,10,47,57,35,5,8,17,21,137,0,240,.680,.674,.432,.137,25.0,78.3,57.0,64.8,4.7,14.5,14.4,100.0,129.5,100.2
