,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Duncan Robinson,Miami Heat,34:56,5,9,.556,4,8,.500,0,0,0,0,3,3,1,0,1,2,2,14,+6,34:56,.778,.778,.889,.000,0.0,9.8,5.2,4.7,0.0,3.4,18.2,14.6,114,116
3,Jimmy Butler,Miami Heat,33:36,8,19,.421,0,2,.000,14,16,.875,1,6,7,8,0,0,0,1,30,-7,33:36,.576,.421,.105,.842,3.8,20.4,12.5,46.5,0.0,0.0,0.0,36.0,138,114
4,KZ Okpala,Miami Heat,7:28,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,0,-14,7:28,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0,118
6,Andre Iguodala,Miami Heat,25:58,0,5,.000,0,5,.000,1,2,.500,1,5,6,6,1,0,2,2,1,+8,25:58,.085,.000,1.000,.400,4.9,22.0,13.9,30.8,2.0,0.0,25.4,14.1,64,109
7,Kelly Olynyk,Miami Heat,25:43,4,9,.444,3,8,.375,0,0,0,2,2,4,3,2,0,1,3,11,+14,25:43,.611,.611,.889,.000,9.8,8.9,9.3,19.6,4.0,0.0,10.0,18.0,124,108
8,Max Strus,Miami Heat,13:25,3,4,.750,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,7,-3,13:25,.875,.875,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,161,121
9,Precious Achiuwa,Miami Heat,12:18,3,4,.750,0,0,0,0,0,0,2,0,2,0,0,0,1,0,6,-1,12:18,.750,.750,.000,.000,20.5,0.0,9.8,0.0,0.0,0.0,20.0,18.9,121,121
10,Gabe Vincent,Miami Heat,10:46,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,+2,10:46,.750,.750,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,141,121
11,Maurice Harkless,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kendrick Nunn,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Avery Bradley,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Goran Dragić,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Miami Heat,240,36,77,.468,11,32,.344,22,26,.846,9,30,39,25,5,4,15,14,105,0,240,.594,.539,.416,.338,23.7,71.4,48.8,69.4,5.4,10.0,14.5,100.0,113.5,112.5
