,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Jared Butler,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Miye Oni,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Trent Forrest,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,240,43,83,.518,15,45,.333,14,19,.737,7,24,31,26,10,3,6,19,115,0,240,.629,.608,.542,.229,19.4,77.4,46.3,60.5,11.1,5.3,6.2,100.0,128.1,131.4
0,Kyle Lowry,Miami Heat,36:28,8,11,.727,3,5,.600,1,2,.500,2,10,12,10,1,0,1,3,20,+9,36:28,.842,.864,.455,.182,8.5,36.6,23.6,36.1,1.5,0.0,7.8,17.0,171,124
1,Jimmy Butler,Miami Heat,35:58,11,15,.733,0,0,0,5,6,.833,0,3,3,6,0,0,3,0,27,-12,35:58,.765,.733,.000,.400,0.0,11.1,6.0,24.8,0.0,0.0,14.5,27.7,138,132
2,Bam Adebayo,Miami Heat,35:43,7,12,.583,0,0,0,3,4,.750,2,4,6,6,1,0,5,4,17,+4,35:43,.618,.583,.000,.333,8.7,14.9,12.0,21.4,1.5,0.0,26.7,25.3,108,127
3,P.J. Tucker,Miami Heat,24:23,2,2,1.000,0,0,0,2,2,1.000,1,2,3,1,0,0,0,1,6,-9,24:23,1.042,1.000,.000,1.000,6.4,10.9,8.8,4.6,0.0,0.0,0.0,5.7,220,132
4,Duncan Robinson,Miami Heat,22:37,1,5,.200,1,5,.200,0,0,0,0,2,2,1,1,0,0,4,3,-6,22:37,.300,.300,1.000,.000,0.0,11.8,6.3,4.7,2.4,0.0,0.0,10.7,78,126
6,Tyler Herro,Miami Heat,34:23,11,18,.611,6,8,.750,1,2,.500,0,2,2,3,0,0,3,2,29,-1,34:23,.768,.778,.444,.111,0.0,7.8,4.2,13.2,0.0,0.0,13.7,30.7,126,132
7,Markieff Morris,Miami Heat,19:47,2,4,.500,0,1,.000,0,0,0,1,2,3,3,0,0,2,0,4,+20,19:47,.500,.500,.250,.000,7.8,13.5,10.9,17.3,0.0,0.0,33.3,14.6,97,131
8,Caleb Martin,Miami Heat,18:24,4,6,.667,1,2,.500,0,0,0,1,3,4,0,0,1,0,3,9,+11,18:24,.750,.750,.333,.000,8.4,21.7,15.6,0.0,0.0,6.9,0.0,15.7,151,125
9,Dewayne Dedmon,Miami Heat,12:17,1,5,.200,0,0,0,1,1,1.000,0,1,1,0,0,0,0,1,3,-1,12:17,.276,.200,.000,.200,0.0,10.9,5.8,0.0,0.0,0.0,0.0,21.4,63,132
10,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,KZ Okpala,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Omer Yurtseven,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Gabe Vincent,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,240,47,78,.603,11,21,.524,13,17,.765,7,29,36,30,3,1,14,18,118,0,240,.690,.673,.269,.218,22.6,80.6,53.7,63.8,3.3,2.6,14.1,100.0,131.4,128.1
