,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Dorian Finney-Smith,Dallas Mavericks,27:45,4,5,.800,1,1,1.000,0,0,0,1,4,5,1,0,0,0,3,9,+10,27:45,.900,.900,.200,.000,4.1,13.8,9.4,4.3,0.0,0.0,0.0,7.7,185,108
4,Kristaps Porziņģis,Dallas Mavericks,21:56,7,14,.500,2,5,.400,3,3,1.000,0,5,5,1,1,0,0,3,19,-1,21:56,.620,.571,.357,.214,0.0,21.9,11.9,6.9,2.2,0.0,0.0,29.7,130,101
6,Maxi Kleber,Dallas Mavericks,18:38,2,5,.400,1,4,.250,0,0,0,1,5,6,3,0,1,0,1,5,+26,18:38,.500,.500,.800,.000,6.1,25.8,16.8,18.5,0.0,4.4,0.0,11.4,134,102
7,Jalen Brunson,Dallas Mavericks,18:14,1,4,.250,0,1,.000,3,5,.600,0,3,3,6,0,0,0,3,5,+13,18:14,.403,.250,.250,1.250,0.0,15.8,8.6,35.6,0.0,0.0,0.0,14.5,125,107
8,Josh Richardson,Dallas Mavericks,14:08,1,7,.143,1,3,.333,0,0,0,0,1,1,1,0,0,0,2,3,+13,14:08,.214,.214,.429,.000,0.0,6.8,3.7,7.8,0.0,0.0,0.0,21.1,57,110
9,Willie Cauley-Stein,Dallas Mavericks,13:13,2,3,.667,0,0,0,1,1,1.000,2,0,2,0,1,1,1,4,5,+10,13:13,.727,.667,.000,.333,17.3,0.0,7.9,0.0,3.6,6.2,22.5,14.3,129,100
10,Trey Burke,Dallas Mavericks,8:36,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,2,0,+1,8:36,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0,112
11,Nicolò Melli,Dallas Mavericks,7:26,0,1,.000,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-7,7:26,.000,.000,.000,.000,0.0,25.8,14.0,0.0,0.0,0.0,0.0,5.7,0,105
12,Josh Green,Dallas Mavericks,6:07,1,1,1.000,0,0,0,1,2,.500,0,1,1,0,0,0,0,2,3,-5,6:07,.798,1.000,.000,2.000,0.0,15.7,8.5,0.0,0.0,0.0,0.0,13.1,159,107
13,Nate Hinton,Dallas Mavericks,5:15,1,5,.200,0,3,.000,0,0,0,0,0,0,0,0,0,0,1,2,-5,5:15,.200,.200,.600,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,44,112
14,Boban Marjanović,Dallas Mavericks,4:28,1,2,.500,0,1,.000,0,0,0,0,2,2,0,0,0,1,0,2,-6,4:28,.500,.500,.500,.000,0.0,43.0,23.4,0.0,0.0,0.0,33.3,28.6,62,100
15,Tyler Bey,Dallas Mavericks,3:27,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,-6,3:27,0,0,0,0,33.1,0.0,15.1,29.6,0.0,0.0,0,0.0,230,113
16,Team Totals,Dallas Mavericks,240,47,96,.490,15,45,.333,16,20,.800,9,39,48,23,4,2,8,27,125,0,240,.596,.568,.469,.208,21.4,78.0,52.2,48.9,3.9,3.4,7.1,100.0,123.2,105.4
