,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Blake Griffin,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Detroit Pistons,240,30,79,.380,4,14,.286,17,23,.739,10,33,43,14,10,5,17,20,81,0,240,.454,.405,.177,.291,21.3,78.6,48.3,46.7,10.6,8.8,16.0,100.0,85.7,110.1
0,Bojan Bogdanović,Utah Jazz,34:48,6,15,.400,1,4,.250,4,5,.800,1,3,4,2,1,0,1,1,17,+19,34:48,.494,.433,.267,.333,3.3,8.8,6.2,9.0,1.5,0.0,5.5,23.7,105,90
1,Rudy Gobert,Utah Jazz,34:48,6,11,.545,0,0,0,1,1,1.000,4,15,19,1,2,3,4,5,13,+19,34:48,.568,.545,.000,.091,13.1,44.0,29.4,4.5,2.9,6.4,25.9,20.1,96,70
2,Donovan Mitchell,Utah Jazz,31:36,7,15,.467,1,4,.250,8,8,1.000,0,3,3,3,1,0,1,3,23,+21,31:36,.621,.500,.267,.533,0.0,9.7,5.1,16.1,1.6,0.0,5.1,28.0,129,89
3,Joe Ingles,Utah Jazz,29:41,4,9,.444,1,4,.250,1,2,.500,0,5,5,5,0,1,3,0,10,+19,29:41,.506,.500,.444,.222,0.0,17.2,9.1,24.9,0.0,2.5,23.3,19.7,93,88
4,Royce O'Neale,Utah Jazz,24:34,2,4,.500,1,3,.333,0,0,0,0,1,1,1,0,0,1,2,5,+12,24:34,.625,.625,.750,.000,0.0,4.2,2.2,5.6,0.0,0.0,20.0,9.2,102,94
6,Jordan Clarkson,Utah Jazz,26:49,7,13,.538,4,7,.571,2,2,1.000,0,1,1,2,1,0,0,2,20,+11,26:49,.720,.692,.538,.154,0.0,3.8,2.0,13.5,1.9,0.0,0.0,23.5,148,90
7,Emmanuel Mudiay,Utah Jazz,19:12,2,6,.333,1,1,1.000,0,0,0,0,2,2,3,0,0,3,0,5,+1,19:12,.417,.417,.167,.000,0.0,10.6,5.6,22.1,0.0,0.0,33.3,21.3,70,92
8,Georges Niang,Utah Jazz,13:31,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,3,-2,13:31,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,300,95
9,Tony Bradley,Utah Jazz,13:12,3,6,.500,0,0,0,0,0,0,3,4,7,0,1,1,0,4,6,+4,13:12,.500,.500,.000,.000,26.0,30.9,28.6,0.0,3.8,5.6,0.0,20.6,122,72
10,Juwan Morgan,Utah Jazz,6:52,0,1,.000,0,1,.000,0,0,0,0,1,1,1,0,1,0,1,0,+6,6:52,.000,.000,1.000,.000,0.0,14.9,7.9,17.9,0.0,10.8,0.0,6.6,55,82
11,Rayjon Tucker,Utah Jazz,2:29,1,2,.500,0,1,.000,0,2,.000,0,1,1,0,0,0,0,0,2,+2,2:29,.347,.500,.500,1.000,0.0,41.1,21.7,0.0,0.0,0.0,0.0,52.6,62,83
12,Nigel Williams-Goss,Utah Jazz,2:28,0,0,0,0,0,0,0,0,0,1,1,2,2,1,0,1,0,0,+3,2:28,0,0,0,0,46.3,41.4,43.7,99.8,20.6,0.0,100.0,18.4,102,39
13,Ed Davis,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,240,39,83,.470,10,26,.385,16,20,.800,9,37,46,20,7,6,14,21,104,0,240,.566,.530,.313,.241,21.4,78.7,51.7,51.3,7.4,9.2,13.2,100.0,110.1,85.7
