,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Darius Miller,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Mike Muscala,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Oklahoma City Thunder,240,41,87,.471,21,37,.568,9,10,.900,9,38,47,27,8,10,14,14,112,0,240,.613,.592,.425,.115,22.5,77.6,52.8,65.9,8.3,18.9,13.3,100.0,116.6,107.2
0,Karl-Anthony Towns,Minnesota Timberwolves,38:26,10,28,.357,5,12,.417,8,10,.800,2,8,10,1,2,1,1,1,33,0,38:26,.509,.446,.429,.357,5.1,25.0,14.0,4.9,2.6,2.5,3.0,37.3,107,114
1,Ricky Rubio,Minnesota Timberwolves,33:53,4,10,.400,1,5,.200,2,2,1.000,2,3,5,11,2,0,1,1,11,+5,33:53,.506,.450,.500,.200,5.8,10.6,8.0,48.2,2.9,0.0,8.4,15.0,132,118
2,Anthony Edwards,Minnesota Timberwolves,32:10,6,16,.375,2,7,.286,2,4,.500,1,1,2,3,1,0,2,1,16,-17,32:10,.450,.438,.438,.250,3.0,3.7,3.4,15.4,1.6,0.0,10.1,26.3,91,124
3,Jake Layman,Minnesota Timberwolves,16:37,3,7,.429,0,2,.000,0,0,0,2,4,6,2,0,0,0,0,6,-10,16:37,.429,.429,.286,.000,11.8,28.9,19.5,19.7,0.0,0.0,0.0,18.1,112,121
4,Jarred Vanderbilt,Minnesota Timberwolves,16:21,0,0,0,0,0,0,0,0,0,1,3,4,1,2,1,0,1,0,-9,16:21,0,0,0,0,6.0,22.0,13.2,7.7,6.1,5.9,0,0.0,233,103
6,Jaylen Nowell,Minnesota Timberwolves,28:07,6,12,.500,2,5,.400,0,0,0,0,1,1,3,0,1,1,2,14,-2,28:07,.583,.583,.417,.000,0.0,4.3,1.9,18.5,0.0,3.4,7.7,19.8,113,125
7,Josh Okogie,Minnesota Timberwolves,21:03,3,5,.600,1,2,.500,0,0,0,1,2,3,0,4,0,2,5,7,+13,21:03,.700,.700,.400,.000,4.7,11.4,7.7,0.0,9.5,0.0,28.6,14.3,93,101
8,Naz Reid,Minnesota Timberwolves,15:22,3,4,.750,2,3,.667,1,2,.500,0,5,5,1,0,0,3,0,9,-12,15:22,.922,1.000,.750,.500,0.0,39.0,17.5,10.9,0.0,0.0,38.1,22.0,95,119
9,Jaden McDaniels,Minnesota Timberwolves,14:55,1,5,.200,0,1,.000,0,0,0,1,0,1,1,0,1,1,3,2,-14,14:55,.200,.200,.200,.000,6.6,0.0,3.6,9.3,0.0,6.4,16.7,17.3,54,124
10,Juancho Hernangómez,Minnesota Timberwolves,14:50,2,4,.500,1,1,1.000,0,0,0,1,3,4,1,0,0,1,1,5,+5,14:50,.625,.625,.250,.000,6.6,24.3,14.5,10.3,0.0,0.0,20.0,14.5,108,122
11,Jarrett Culver,Minnesota Timberwolves,8:13,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,2,0,-4,8:13,.000,.000,1.000,.000,0.0,14.6,6.6,0.0,0.0,0.0,0.0,5.2,0,125
12,Malik Beasley,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ed Davis,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Minnesota Timberwolves,240,38,92,.413,14,39,.359,13,18,.722,11,31,42,24,11,4,12,17,103,0,240,.515,.489,.424,.196,22.4,77.5,47.2,63.2,11.4,8.0,10.7,100.0,107.2,116.6
