,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Chris Chiozza,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ian Mahinmi,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Washington Wizards,240,51,89,.573,19,35,.543,19,20,.950,4,30,34,32,9,5,14,20,140,0,240,.716,.680,.393,.225,12.5,71.4,45.9,62.7,8.6,9.1,12.5,100.0,133.5,125.9
0,Devin Booker,Phoenix Suns,38:06,10,20,.500,2,6,.333,5,5,1.000,0,2,2,8,1,1,3,1,27,-6,38:06,.608,.550,.300,.250,0.0,7.9,3.4,28.5,1.2,2.3,11.9,26.8,125,134
1,Dario Šarić,Phoenix Suns,36:37,6,13,.462,3,7,.429,2,2,1.000,6,6,12,2,2,2,3,4,17,-4,36:37,.612,.577,.538,.154,18.7,24.6,21.3,6.5,2.5,4.9,17.8,18.7,122,128
2,Ricky Rubio,Phoenix Suns,25:23,6,11,.545,1,4,.250,5,6,.833,1,0,1,4,0,0,2,4,18,-11,25:23,.660,.591,.364,.545,4.5,0.0,2.6,20.6,0.0,0.0,12.8,24.9,131,140
3,Kelly Oubre Jr.,Phoenix Suns,17:47,5,9,.556,2,3,.667,0,0,0,0,3,3,0,0,0,3,4,12,-16,17:47,.667,.667,.333,.000,0.0,25.3,10.9,0.0,0.0,0.0,25.0,27.3,89,138
4,Frank Kaminsky,Phoenix Suns,15:49,0,4,.000,0,2,.000,0,0,0,0,2,2,1,1,1,0,2,0,-17,15:49,.000,.000,.500,.000,0.0,19.0,8.2,6.3,2.9,5.6,0.0,10.2,22,126
6,Cameron Johnson,Phoenix Suns,31:37,6,10,.600,3,7,.429,2,2,1.000,1,3,4,1,1,1,1,2,17,+14,31:37,.781,.750,.700,.200,3.6,14.2,8.2,3.9,1.4,2.8,8.4,15.2,147,133
7,Cheick Diallo,Phoenix Suns,23:19,7,8,.875,0,0,0,3,3,1.000,2,8,10,1,0,0,1,0,17,+5,23:19,.912,.875,.000,.375,9.8,51.5,27.8,6.1,0.0,0.0,9.7,17.9,169,136
8,Elie Okobo,Phoenix Suns,20:47,5,9,.556,3,5,.600,0,0,0,1,0,1,8,1,0,1,2,13,+2,20:47,.722,.722,.556,.000,5.5,0.0,3.1,50.7,2.2,0.0,10.0,19.5,157,135
9,Tyler Johnson,Phoenix Suns,18:54,3,7,.429,1,4,.250,4,6,.667,1,3,4,4,1,0,1,2,11,-2,18:54,.571,.500,.571,.857,6.0,23.8,13.7,25.2,2.4,0.0,9.4,22.8,129,133
10,Mikal Bridges,Phoenix Suns,11:41,0,2,.000,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,-5,11:41,.000,.000,.000,.000,0.0,12.8,5.6,0.0,0.0,7.6,0.0,6.9,0,132
11,Aron Baynes,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jevon Carter,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ty Jerome,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Phoenix Suns,240,48,93,.516,15,38,.395,21,24,.875,12,28,40,29,7,6,15,21,132,0,240,.637,.597,.409,.258,28.6,87.5,54.1,60.4,6.7,11.1,12.7,100.0,125.9,133.5
