,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Zach LaVine,Chicago Bulls,37:54,9,16,.563,1,5,.200,4,4,1.000,0,8,8,8,1,0,3,4,23,+15,37:54,.648,.594,.313,.250,0.0,23.6,12.8,29.3,1.4,0.0,14.5,25.3,124,109
2,DeMar DeRozan,Chicago Bulls,37:15,11,19,.579,1,4,.250,6,7,.857,3,4,7,7,0,0,4,4,29,+2,37:15,.657,.605,.211,.368,10.7,12.0,11.4,28.3,0.0,0.0,15.3,32.3,125,114
3,Nikola Vučević,Chicago Bulls,34:53,8,11,.727,1,2,.500,0,0,0,1,14,15,8,0,0,4,5,17,+20,34:53,.773,.773,.182,.000,3.8,44.8,26.1,31.5,0.0,0.0,26.7,19.8,122,107
4,Javonte Green,Chicago Bulls,23:53,6,9,.667,0,2,.000,0,1,.000,3,3,6,1,0,0,0,4,12,+6,23:53,.636,.667,.222,.111,16.7,14.0,15.3,5.9,0.0,0.0,0.0,18.2,139,113
6,Coby White,Chicago Bulls,24:05,4,10,.400,1,4,.250,0,0,0,0,1,1,1,0,1,1,2,9,-9,24:05,.450,.450,.400,.000,0.0,4.6,2.5,5.2,0.0,4.2,9.1,21.1,88,113
7,Troy Brown Jr.,Chicago Bulls,22:26,3,4,.750,2,3,.667,0,0,0,1,2,3,2,0,0,1,0,8,-7,22:26,1.000,1.000,.750,.000,5.9,10.0,8.1,10.8,0.0,0.0,20.0,10.3,152,116
8,Tyler Cook,Chicago Bulls,13:05,1,2,.500,0,0,0,1,2,.500,2,0,2,0,0,0,0,1,3,-15,13:05,.521,.500,.000,1.000,20.4,0.0,9.3,0.0,0.0,0.0,0.0,10.2,136,117
9,Matt Thomas,Chicago Bulls,8:21,1,3,.333,1,2,.500,0,0,0,0,1,1,1,0,0,0,0,3,-2,8:21,.500,.500,.667,.000,0.0,13.4,7.3,14.3,0.0,0.0,0.0,16.6,118,115
10,Malcolm Hill,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Tony Bradley,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Alfonzo McKinnie,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Chicago Bulls,240,46,84,.548,7,26,.269,12,16,.750,10,35,45,32,2,1,13,22,111,0,240,.610,.589,.310,.190,27.8,81.4,57.0,69.6,2.1,2.1,12.5,100.0,119.3,112.8
