,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
14,Team Totals,Dallas Mavericks,240,43,83,.518,14,33,.424,17,22,.773,8,41,49,23,10,4,16,17,117,0,240,.631,.602,.398,.265,18.6,78.8,51.6,53.5,10.0,7.1,14.7,100.0,116.8,97.9
0,Ben Simmons,Philadelphia 76ers,35:42,4,10,.400,0,0,0,4,7,.571,2,4,6,8,3,0,5,3,12,-14,35:42,.459,.400,.000,.700,5.2,12.5,8.5,33.0,4.0,0.0,27.7,21.5,88,113
1,Joel Embiid,Philadelphia 76ers,32:57,12,24,.500,3,7,.429,6,6,1.000,2,15,17,2,1,1,1,3,33,+5,32:57,.619,.563,.292,.250,5.6,50.8,26.1,14.2,1.5,2.9,3.6,35.7,123,110
2,Josh Richardson,Philadelphia 76ers,32:31,4,8,.500,2,5,.400,0,0,0,1,5,6,4,2,0,3,2,10,+6,32:31,.625,.625,.625,.000,2.8,17.2,9.3,18.4,2.9,0.0,27.3,14.4,98,115
3,Tobias Harris,Philadelphia 76ers,32:22,3,11,.273,0,4,.000,1,3,.333,1,1,2,2,0,0,1,1,7,-28,32:22,.284,.273,.364,.273,2.9,3.4,3.1,8.8,0.0,0.0,7.5,17.5,66,124
4,Al Horford,Philadelphia 76ers,24:41,4,9,.444,1,4,.250,0,0,0,1,1,2,3,1,0,2,4,9,-14,24:41,.500,.500,.444,.000,3.7,4.5,4.1,19.3,1.9,0.0,18.2,18.9,92,119
6,Mike Scott,Philadelphia 76ers,17:23,3,5,.600,1,3,.333,0,0,0,0,4,4,3,1,0,0,0,7,+8,17:23,.700,.700,.600,.000,0.0,25.7,11.6,27.9,2.8,0.0,0.0,12.2,150,114
7,James Ennis III,Philadelphia 76ers,13:44,2,7,.286,1,5,.200,1,2,.500,1,3,4,0,0,0,1,2,6,-16,13:44,.381,.357,.714,.286,6.7,24.4,14.7,0.0,0.0,0.0,11.3,27.5,74,120
8,Matisse Thybulle,Philadelphia 76ers,13:34,0,3,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,0,-21,13:34,.000,.000,.333,.000,0.0,0.0,0.0,0.0,0.0,7.1,0.0,9.4,0,119
9,Furkan Korkmaz,Philadelphia 76ers,13:24,2,5,.400,1,2,.500,0,0,0,0,2,2,1,0,0,0,0,5,+5,13:24,.500,.500,.400,.000,0.0,16.7,7.5,11.6,0.0,0.0,0.0,15.9,106,122
10,Trey Burke,Philadelphia 76ers,11:49,3,5,.600,1,2,.500,0,0,0,3,0,3,2,0,0,1,0,7,-8,11:49,.700,.700,.400,.000,23.4,0.0,12.8,31.5,0.0,0.0,16.7,21.6,131,124
11,Raul Neto,Philadelphia 76ers,6:47,1,2,.500,0,1,.000,0,0,0,0,0,0,0,1,0,1,1,2,-4,6:47,.500,.500,.500,.000,0.0,0.0,0.0,0.0,7.1,0.0,33.3,18.8,59,108
12,Norvel Pelle,Philadelphia 76ers,3:55,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,3:55,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0,124
13,Kyle O'Quinn,Philadelphia 76ers,1:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,124
14,Team Totals,Philadelphia 76ers,240,38,90,.422,10,34,.294,12,18,.667,11,35,46,25,9,2,15,16,98,0,240,.500,.478,.378,.200,21.2,81.4,48.4,65.8,9.0,4.0,13.3,100.0,97.9,116.8
