,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Will Barton,Denver Nuggets,32:12,5,11,.455,3,9,.333,0,0,0,1,5,6,2,4,2,2,2,13,+10,32:12,.591,.591,.818,.000,3.5,14.1,9.3,8.9,5.8,7.5,15.4,17.4,100,83
3,Nikola Jokić,Denver Nuggets,29:41,4,13,.308,1,5,.200,1,2,.500,0,9,9,7,1,0,2,3,10,+6,29:41,.360,.346,.385,.154,0.0,27.5,15.2,32.8,1.6,0.0,12.6,23.1,84,92
4,Paul Millsap,Denver Nuggets,20:50,8,15,.533,3,6,.500,1,1,1.000,1,9,10,1,1,0,1,3,20,+5,20:50,.648,.633,.400,.067,5.4,39.1,24.0,10.2,2.3,0.0,6.1,34.0,115,86
6,Jerami Grant,Denver Nuggets,29:09,6,13,.462,3,7,.429,4,4,1.000,2,4,6,3,1,1,0,2,19,+7,29:09,.644,.577,.538,.308,7.7,12.4,10.3,15.9,1.6,4.1,0.0,21.8,138,96
7,Monte Morris,Denver Nuggets,23:32,2,9,.222,0,2,.000,3,3,1.000,0,0,0,5,0,2,0,1,7,+7,23:32,.339,.222,.222,.333,0.0,0.0,0.0,27.6,0.0,10.2,0.0,18.9,94,101
8,Mason Plumlee,Denver Nuggets,14:43,2,3,.667,0,0,0,0,0,0,0,6,6,2,1,2,1,4,4,+10,14:43,.667,.667,.000,.000,0.0,36.9,20.4,18.9,3.2,16.3,25.0,11.7,109,76
9,Michael Porter Jr.,Denver Nuggets,11:54,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,1,0,+3,11:54,.000,.000,.500,.000,0.0,7.6,4.2,0.0,0.0,0.0,0.0,7.2,0,103
10,Torrey Craig,Denver Nuggets,4:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,4:52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,106
11,Troy Daniels,Denver Nuggets,0:44,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0:44,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8,0,106
12,PJ Dozier,Denver Nuggets,0:44,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:44,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8,0,106
13,Noah Vonleh,Denver Nuggets,0:44,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0:44,0,0,0,0,100.0,0.0,68.2,0.0,0.0,0.0,0,0.0,238,106
14,Team Totals,Denver Nuggets,240,41,94,.436,16,41,.390,11,12,.917,6,42,48,28,11,8,12,20,109,0,240,.549,.521,.436,.128,14.0,79.2,50.0,68.3,10.8,20.0,10.8,100.0,106.5,92.8
