,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Markus Howard,Denver Nuggets,2:52,2,2,1.000,2,2,1.000,0,0,0,0,0,0,2,0,0,0,0,6,+4,2:52,1.500,1.500,1.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,30.5,285,101
12,Zeke Nnaji,Denver Nuggets,2:27,2,3,.667,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,+4,2:27,0,0,0,0,0.0,45.6,22.5,46.6,0.0,56.0,0,0.0,233,56
13,Bol Bol,Denver Nuggets,2:27,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,+4,2:27,.000,.000,.000,.000,44.5,0.0,22.5,0.0,0.0,0.0,0.0,17.8,67,100
14,Vlatko Čančar,Denver Nuggets,2:27,0,1,.000,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,+4,2:27,.667,.667,.000,.000,0.0,91.1,45.0,0.0,0.0,0.0,0.0,53.5,127,79
15,Isaiah Hartenstein,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Denver Nuggets,240,42,92,.457,14,43,.326,11,11,1.000,12,37,49,29,14,4,13,12,109,0,240,.563,.533,.467,.120,27.3,86.0,56.3,69.0,14.9,11.4,11.8,100.0,116.1,87.4
0,Kendrick Nunn,Miami Heat,38:55,7,16,.438,3,9,.333,0,0,0,0,2,2,1,3,0,2,0,17,-16,38:55,.531,.531,.563,.000,0.0,5.6,2.8,5.8,3.9,0.0,11.1,22.0,86,114
1,Duncan Robinson,Miami Heat,36:28,3,11,.273,2,10,.200,0,0,0,0,5,5,3,0,0,3,3,8,-17,36:28,.364,.364,.909,.000,0.0,15.0,7.6,15.2,0.0,0.0,21.4,18.3,63,120
2,Bam Adebayo,Miami Heat,33:31,6,13,.462,0,1,.000,3,4,.750,2,5,7,6,0,0,3,0,15,-23,33:31,.508,.462,.077,.308,6.7,16.3,11.5,40.1,0.0,0.0,16.9,25.2,100,120
3,KZ Okpala,Miami Heat,25:59,0,3,.000,0,2,.000,1,2,.500,0,5,5,2,1,0,1,2,1,-21,25:59,.129,.000,.667,.667,0.0,21.0,10.6,12.3,2.0,0.0,20.5,8.9,43,113
4,Kelly Olynyk,Miami Heat,21:57,3,9,.333,3,7,.429,0,0,0,3,3,6,0,0,0,0,1,9,-9,21:57,.500,.500,.778,.000,15.3,14.9,15.1,0.0,0.0,0.0,0.0,19.5,104,120
6,Precious Achiuwa,Miami Heat,20:16,4,8,.500,0,0,0,2,2,1.000,1,5,6,3,2,3,1,2,10,-3,20:16,.563,.500,.000,.250,5.5,26.9,16.3,34.6,5.0,14.5,10.1,23.2,112,96
7,Avery Bradley,Miami Heat,17:38,3,6,.500,2,4,.500,0,0,0,0,1,1,2,0,0,4,2,8,-5,17:38,.667,.667,.667,.000,0.0,6.2,3.1,24.9,0.0,0.0,40.0,27.0,72,123
8,Max Strus,Miami Heat,16:33,1,5,.200,1,5,.200,2,2,1.000,0,1,1,1,0,0,0,2,5,-22,16:33,.425,.300,1.000,.400,0.0,6.6,3.3,10.7,0.0,0.0,0.0,16.9,95,123
9,Andre Iguodala,Miami Heat,16:14,2,5,.400,2,4,.500,0,0,0,0,5,5,5,0,0,0,1,6,-7,16:14,.600,.600,.800,.000,0.0,33.6,17.0,61.4,0.0,0.0,0.0,14.7,142,114
10,Gabe Vincent,Miami Heat,12:29,1,4,.250,0,3,.000,1,1,1.000,0,0,0,1,0,0,2,0,3,-12,12:29,.338,.250,.750,.250,0.0,0.0,0.0,14.7,0.0,0.0,31.1,24.6,54,125
11,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tyler Herro,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Goran Dragić,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Maurice Harkless,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Miami Heat,240,30,80,.375,13,45,.289,9,11,.818,6,32,38,24,6,3,16,13,82,0,240,.483,.456,.563,.138,14.0,72.7,43.7,80.0,6.4,6.1,15.9,100.0,87.4,116.1
