,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Charlie Brown Jr.,Dallas Mavericks,1:55,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,0,-9,1:55,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,40.4,0.0,24.6,0,76
12,George King,Dallas Mavericks,1:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-9,1:55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,112
13,Moses Brown,Dallas Mavericks,0:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0:57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,111
14,Frank Ntilikina,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Dallas Mavericks,240,42,81,.519,9,22,.409,19,22,.864,10,37,47,30,5,7,11,14,112,0,240,.618,.574,.272,.272,28.6,82.2,58.8,71.4,5.4,11.3,10.8,100.0,121.3,104.0
0,Tyrese Haliburton,Sacramento Kings,32:44,6,10,.600,4,5,.800,1,2,.500,0,4,4,10,1,0,2,1,17,-7,32:44,.781,.800,.500,.200,0.0,16.8,7.3,50.2,1.6,0.0,15.5,17.8,141,123
1,De'Aaron Fox,Sacramento Kings,31:24,3,14,.214,1,3,.333,3,3,1.000,0,1,1,7,1,2,2,2,10,-26,31:24,.326,.250,.214,.214,0.0,4.4,1.9,32.0,1.7,5.2,11.5,24.9,78,122
2,Harrison Barnes,Sacramento Kings,29:35,3,9,.333,2,4,.500,3,4,.750,1,1,2,1,0,0,0,0,11,-24,29:35,.511,.444,.444,.444,3.6,4.6,4.1,4.9,0.0,0.0,0.0,16.4,112,129
3,Richaun Holmes,Sacramento Kings,28:59,5,6,.833,0,0,0,1,1,1.000,1,6,7,0,0,2,2,2,11,-13,28:59,.854,.833,.000,.167,3.7,28.4,14.5,0.0,0.0,5.6,23.7,13.2,120,120
4,Marvin Bagley III,Sacramento Kings,24:43,7,14,.500,0,5,.000,1,1,1.000,3,2,5,1,1,0,1,3,15,+3,24:43,.519,.500,.357,.071,12.9,11.1,12.1,8.0,2.1,0.0,6.5,28.2,104,123
6,Buddy Hield,Sacramento Kings,25:48,3,7,.429,1,4,.250,1,1,1.000,0,0,0,3,1,0,2,0,8,-15,25:48,.538,.500,.571,.143,0.0,0.0,0.0,17.2,2.0,0.0,21.2,16.5,92,126
7,Davion Mitchell,Sacramento Kings,24:32,1,8,.125,0,3,.000,0,0,0,0,1,1,3,1,0,0,1,2,-2,24:32,.125,.125,.375,.000,0.0,5.6,2.4,16.3,2.1,0.0,0.0,14.7,47,124
8,Chimezie Metu,Sacramento Kings,19:24,4,13,.308,2,5,.400,0,0,0,0,5,5,0,2,0,0,2,10,-11,19:24,.385,.385,.385,.000,0.0,35.3,15.5,0.0,5.4,0.0,0.0,30.3,76,110
9,Damian Jones,Sacramento Kings,19:01,5,8,.625,0,0,0,0,0,0,3,5,8,0,0,0,1,5,10,-3,19:01,.625,.625,.000,.000,16.8,36.1,25.2,0.0,0.0,0.0,11.1,21.4,114,122
10,Jahmi'us Ramsey,Sacramento Kings,1:55,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,+9,1:55,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,200,131
11,Robert Woodard II,Sacramento Kings,1:55,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+9,1:55,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0,131
12,Tristan Thompson,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Alex Len,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Maurice Harkless,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Sacramento Kings,240,38,91,.418,10,29,.345,10,12,.833,8,25,33,25,7,4,10,16,96,0,240,.499,.473,.319,.132,17.8,71.4,41.3,65.8,7.6,6.8,9.4,100.0,104.0,121.3
