,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Bojan Bogdanović,Utah Jazz,34:47,3,10,.300,1,5,.200,2,2,1.000,0,3,3,2,1,0,2,2,9,+18,34:47,.414,.350,.500,.200,0.0,9.2,5.2,7.1,1.3,0.0,15.5,15.6,82,111
3,Rudy Gobert,Utah Jazz,34:41,9,12,.750,0,0,0,9,13,.692,4,8,12,0,0,4,2,5,27,+5,34:41,.762,.750,.000,1.083,16.3,24.6,21.0,0.0,0.0,9.4,10.1,23.9,145,103
4,Joe Ingles,Utah Jazz,29:58,8,11,.727,7,9,.778,4,4,1.000,0,3,3,5,0,0,2,0,27,+3,29:58,1.058,1.045,.818,.364,0.0,10.7,6.1,26.5,0.0,0.0,13.6,20.7,180,114
6,Jordan Clarkson,Utah Jazz,30:42,10,18,.556,4,11,.364,1,1,1.000,0,4,4,5,1,0,2,1,25,+8,30:42,.678,.667,.611,.056,0.0,13.9,7.9,28.6,1.5,0.0,9.8,28.0,130,110
7,Derrick Favors,Utah Jazz,19:48,5,5,1.000,0,0,0,0,0,0,2,4,6,0,0,0,2,2,10,+4,19:48,1.000,1.000,.000,.000,14.3,21.5,18.4,0.0,0.0,0.0,28.6,14.9,137,112
8,Georges Niang,Utah Jazz,14:14,2,2,1.000,1,1,1.000,0,0,0,0,2,2,1,2,1,1,3,5,-3,14:14,1.250,1.250,.500,.000,0.0,15.0,8.5,9.3,6.4,5.7,33.3,8.9,150,94
9,Miye Oni,Utah Jazz,3:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,+2,3:15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.0,0,116
10,Trent Forrest,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Juwan Morgan,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Shaquille Harrison,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jarrell Brantley,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,240,43,82,.524,14,38,.368,29,34,.853,7,39,46,22,4,5,17,22,129,0,240,.665,.610,.463,.415,20.6,86.7,58.2,51.2,3.8,8.5,14.9,100.0,123.0,109.7
