,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Jared Dudley,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Quinn Cook,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Lakers,240,44,85,.518,8,24,.333,18,25,.720,7,30,37,25,9,6,15,24,114,0,240,.594,.565,.282,.294,19.4,69.8,46.8,56.8,9.0,13.6,13.5,100.0,113.8,109.8
0,Jrue Holiday,New Orleans Pelicans,40:28,12,23,.522,4,6,.667,1,1,1.000,2,4,6,12,3,0,7,3,29,+7,40:28,.619,.609,.261,.043,5.5,13.2,9.0,72.0,3.6,0.0,23.0,31.1,116,111
1,Brandon Ingram,New Orleans Pelicans,40:09,4,21,.190,2,11,.182,13,13,1.000,0,10,10,1,0,2,3,2,23,-5,40:09,.430,.238,.524,.619,0.0,33.2,15.1,4.1,0.0,3.9,10.1,30.6,93,112
2,J.J. Redick,New Orleans Pelicans,35:08,5,12,.417,5,8,.625,3,4,.750,0,4,4,2,1,0,0,0,18,+8,35:08,.654,.625,.667,.333,0.0,15.2,6.9,10.1,1.4,0.0,0.0,16.2,145,115
3,Kenrich Williams,New Orleans Pelicans,33:04,4,7,.571,3,6,.500,0,2,.000,2,5,7,1,1,0,2,4,11,+17,33:04,.698,.786,.857,.286,6.8,20.2,12.9,5.1,1.4,0.0,20.2,12.3,113,114
4,Jaxson Hayes,New Orleans Pelicans,21:17,2,4,.500,0,0,0,3,4,.750,3,1,4,1,1,1,3,5,7,+5,21:17,.608,.500,.000,1.000,15.7,6.3,11.4,7.6,2.3,3.7,34.2,17.0,99,111
6,Josh Hart,New Orleans Pelicans,25:27,2,6,.333,2,6,.333,3,4,.750,3,2,5,1,0,0,1,2,9,-24,25:27,.580,.500,1.000,.667,13.2,10.5,11.9,6.2,0.0,0.0,11.4,14.2,127,119
7,Jahlil Okafor,New Orleans Pelicans,15:03,2,4,.500,0,1,.000,2,2,1.000,2,0,2,0,0,0,2,4,6,+7,15:03,.615,.500,.250,.500,14.8,0.0,8.1,0.0,0.0,0.0,29.1,18.9,100,120
8,E'Twaun Moore,New Orleans Pelicans,12:52,2,4,.500,0,0,0,0,0,0,0,3,3,2,0,0,1,2,4,-12,12:52,.500,.500,.000,.000,0.0,31.1,14.2,28.1,0.0,0.0,20.0,16.1,100,116
9,Nicolò Melli,New Orleans Pelicans,9:00,0,1,.000,0,1,.000,0,0,0,1,0,1,0,1,1,0,1,0,-12,9:00,.000,.000,1.000,.000,12.4,0.0,6.8,0.0,5.3,8.7,0.0,4.6,63,102
10,Frank Jackson,New Orleans Pelicans,7:32,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,-11,7:32,.750,.750,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,151,120
11,Lonzo Ball,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nickeil Alexander-Walker,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Derrick Favors,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New Orleans Pelicans,240,34,84,.405,17,40,.425,25,30,.833,13,29,42,20,7,4,19,23,110,0,240,.566,.506,.476,.357,30.2,80.6,53.2,58.8,7.0,6.6,16.4,100.0,109.8,113.8
