,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Miles Bridges,Charlotte Hornets,35:15,3,13,.231,1,7,.143,0,0,0,2,3,5,2,2,2,2,2,7,-4,35:15,.269,.269,.538,.000,4.7,8.2,6.3,9.1,2.9,4.9,13.3,18.5,59,96
2,Devonte' Graham,Charlotte Hornets,32:21,7,18,.389,3,8,.375,0,1,.000,0,2,2,3,1,0,0,2,17,-14,32:21,.461,.472,.444,.056,0.0,5.9,2.7,18.9,1.6,0.0,0.0,24.8,96,103
3,P.J. Washington,Charlotte Hornets,31:52,5,14,.357,1,8,.125,1,1,1.000,1,5,6,3,0,2,2,3,12,-13,31:52,.416,.393,.571,.071,2.6,15.1,8.4,17.1,0.0,5.4,12.2,22.4,82,99
4,Bismack Biyombo,Charlotte Hornets,22:07,2,8,.250,0,0,0,4,4,1.000,4,5,9,2,0,2,1,3,8,-15,22:07,.410,.250,.000,.500,15.0,21.7,18.1,14.6,0.0,7.8,9.3,21.2,99,95
6,Cody Martin,Charlotte Hornets,29:08,4,8,.500,2,5,.400,1,1,1.000,0,5,5,2,0,1,1,2,11,+2,29:08,.652,.625,.625,.125,0.0,16.5,7.6,12.0,0.0,2.9,10.6,14.1,116,100
7,Caleb Martin,Charlotte Hornets,23:30,2,6,.333,1,2,.500,0,0,0,1,3,4,1,1,0,1,3,5,+13,23:30,.417,.417,.333,.000,3.5,12.3,7.6,6.8,2.1,0.0,14.3,13.0,80,98
8,Willy Hernangómez,Charlotte Hornets,20:21,4,9,.444,0,1,.000,2,2,1.000,2,10,12,4,2,0,1,0,10,+11,20:21,.506,.444,.111,.222,8.1,47.2,26.2,38.4,4.9,0.0,9.2,23.2,110,77
9,Jalen McDaniels,Charlotte Hornets,9:21,1,2,.500,0,1,.000,0,0,0,0,1,1,1,0,1,0,1,2,0,9:21,.500,.500,.500,.000,0.0,10.3,4.8,17.8,0.0,9.2,0.0,9.3,113,99
10,Malik Monk,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Nicolas Batum,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Joe Chealey,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Cody Zeller,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Charlotte Hornets,240,34,96,.354,8,35,.229,9,10,.900,12,35,47,22,7,8,10,18,85,0,240,.423,.396,.365,.104,20.7,70.0,43.5,64.7,7.3,14.3,9.1,100.0,89.0,97.4
