,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Tim Hardaway Jr.,Dallas Mavericks,34:47,8,18,.444,3,8,.375,2,3,.667,1,4,5,1,0,0,0,3,21,-4,34:47,.543,.528,.444,.167,3.5,12.0,8.0,3.8,0.0,0.0,0.0,23.4,121,126
4,Dorian Finney-Smith,Dallas Mavericks,33:59,3,9,.333,2,5,.400,0,0,0,3,4,7,2,2,2,0,5,8,-9,33:59,.444,.444,.556,.000,10.6,12.2,11.5,6.6,2.8,5.3,0.0,11.2,122,115
6,Seth Curry,Dallas Mavericks,30:33,6,9,.667,0,1,.000,3,3,1.000,1,0,1,1,1,0,1,2,15,+5,30:33,.727,.667,.111,.333,3.9,0.0,1.8,4.2,1.6,0.0,8.8,15.6,142,125
7,Michael Kidd-Gilchrist,Dallas Mavericks,19:23,0,3,.000,0,2,.000,3,4,.750,1,2,3,0,0,0,0,3,3,+8,19:23,.315,.000,.667,1.333,6.2,10.7,8.6,0.0,0.0,0.0,0.0,10.4,89,126
8,Boban Marjanović,Dallas Mavericks,15:42,5,9,.556,0,0,0,0,0,0,2,5,7,0,0,0,0,2,10,+11,15:42,.556,.556,.000,.000,15.3,33.1,24.9,0.0,0.0,0.0,0.0,24.2,125,122
9,J.J. Barea,Dallas Mavericks,5:11,0,1,.000,0,0,0,3,3,1.000,0,0,0,0,0,0,1,1,3,-10,5:11,.647,.000,.000,3.000,0.0,0.0,0.0,0.0,0.0,0.0,30.1,27.0,98,128
10,Justin Jackson,Dallas Mavericks,5:11,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,5:11,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0,128
11,Kristaps Porziņģis,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Delon Wright,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Josh Reaves,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Dallas Mavericks,265,52,104,.500,13,36,.361,18,24,.750,11,43,54,20,7,5,11,24,135,0,265,.589,.563,.346,.231,25.0,84.3,56.8,38.5,6.3,8.5,8.8,100.0,122.3,120.5
