,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
14,Team Totals,Los Angeles Clippers,240,44,91,.484,11,29,.379,12,13,.923,8,44,52,22,8,2,13,21,111,0,240,.574,.544,.319,.143,19.0,84.6,55.3,50.0,8.0,3.8,11.8,100.0,111.1,97.1
0,Luka Dončić,Dallas Mavericks,41:43,15,28,.536,4,9,.444,4,8,.500,0,9,9,9,1,0,5,4,38,-9,41:43,.603,.607,.321,.286,0.0,24.7,11.0,49.9,1.2,0.0,13.7,38.4,110,110
1,Dorian Finney-Smith,Dallas Mavericks,36:40,6,11,.545,2,5,.400,2,3,.667,3,3,6,4,0,0,3,2,16,-14,36:40,.649,.636,.455,.273,7.6,9.4,8.4,17.4,0.0,0.0,19.6,18.3,115,116
2,Maxi Kleber,Dallas Mavericks,35:52,3,10,.300,2,6,.333,1,2,.500,2,4,6,2,0,2,0,3,9,-25,35:52,.414,.400,.600,.200,5.1,12.7,8.5,7.9,0.0,4.3,0.0,13.3,99,111
3,Trey Burke,Dallas Mavericks,35:27,2,10,.200,0,2,.000,2,2,1.000,0,9,9,2,2,0,1,2,6,-7,35:27,.276,.200,.200,.200,0.0,29.0,13.0,7.7,2.7,0.0,8.4,14.7,61,106
4,Tim Hardaway Jr.,Dallas Mavericks,32:41,4,15,.267,2,11,.182,0,0,0,1,0,1,1,0,0,1,2,10,-31,32:41,.333,.333,.733,.000,2.8,0.0,1.6,4.6,0.0,0.0,6.3,21.5,69,118
6,Seth Curry,Dallas Mavericks,28:30,3,7,.429,1,3,.333,0,0,0,0,2,2,1,2,0,2,2,7,+2,28:30,.500,.500,.429,.000,0.0,8.0,3.6,5.1,3.4,0.0,22.2,13.8,77,109
7,Boban Marjanović,Dallas Mavericks,17:11,4,7,.571,0,0,0,0,0,0,1,5,6,1,0,1,0,0,8,+16,17:11,.571,.571,.000,.000,5.4,33.3,17.8,10.4,0.0,4.5,0.0,17.9,121,107
8,Michael Kidd-Gilchrist,Dallas Mavericks,6:17,1,1,1.000,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,-5,6:17,1.000,1.000,.000,.000,14.7,18.2,16.3,0.0,0.0,0.0,0.0,7.0,207,114
9,Justin Jackson,Dallas Mavericks,1:53,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,0,0,1,+1,1:53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,118
10,Antonius Cleveland,Dallas Mavericks,1:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,1:53,.266,.000,1.000,2.000,0.0,60.7,27.1,0.0,0.0,0.0,0.0,43.8,59,106
11,Josh Reaves,Dallas Mavericks,1:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,1:53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,118
12,J.J. Barea,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Delon Wright,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Dallas Mavericks,240,38,90,.422,11,37,.297,10,17,.588,8,34,42,20,5,3,12,15,97,0,240,.498,.483,.411,.189,15.4,81.0,44.7,52.6,5.0,4.8,11.0,100.0,97.1,111.1
