,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Donte DiVincenzo,Milwaukee Bucks,26:27,3,5,.600,1,3,.333,0,0,0,1,8,9,5,0,0,5,2,7,+13,26:27,.700,.700,.600,.000,4.2,29.6,17.8,24.2,0.0,0.0,50.0,15.8,87,103
4,Wesley Matthews,Milwaukee Bucks,20:48,2,3,.667,0,1,.000,1,3,.333,0,2,2,1,1,0,2,0,5,-13,20:48,.579,.667,.333,1.000,0.0,9.4,5.0,6.0,2.3,0.0,31.6,12.7,79,101
6,Robin Lopez,Milwaukee Bucks,23:16,7,8,.875,1,1,1.000,2,4,.500,2,1,3,1,0,0,2,3,17,+9,23:16,.871,.938,.125,.500,9.6,4.2,6.7,7.2,0.0,0.0,17.0,21.1,135,107
7,Pat Connaughton,Milwaukee Bucks,23:04,1,5,.200,0,3,.000,1,2,.500,3,6,9,5,0,0,1,3,3,+16,23:04,.255,.200,.600,.400,14.5,25.5,20.4,25.4,0.0,0.0,14.5,12.5,104,103
8,Kyle Korver,Milwaukee Bucks,22:52,3,4,.750,2,3,.667,0,0,0,0,3,3,2,0,0,1,2,8,+20,22:52,1.000,1.000,.750,.000,0.0,12.9,6.8,11.4,0.0,0.0,20.0,9.1,150,106
9,George Hill,Milwaukee Bucks,20:49,7,11,.636,3,6,.500,0,1,.000,1,4,5,3,0,0,2,0,17,+1,20:49,.743,.773,.545,.091,5.4,18.8,12.5,25.8,0.0,0.0,14.9,27.0,126,105
10,D.J. Wilson,Milwaukee Bucks,7:30,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,-9,7:30,0,0,0,0,0.0,13.1,7.0,0.0,0.0,12.3,0,0.0,0,94
11,Sterling Brown,Milwaukee Bucks,7:17,2,5,.400,0,3,.000,2,2,1.000,1,3,4,0,0,0,0,0,6,+3,7:17,.510,.400,.600,.400,15.3,40.3,28.7,0.0,0.0,0.0,0.0,33.7,122,101
12,Thanasis Antetokounmpo,Milwaukee Bucks,0:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-3,0:55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,45.6,0,108
13,Dragan Bender,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Milwaukee Bucks,240,43,84,.512,13,37,.351,12,18,.667,14,44,58,30,6,5,23,13,111,0,240,.604,.589,.440,.214,32.6,89.8,63.0,69.8,6.0,9.6,20.0,100.0,111.1,100.1
