,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Josh Okogie,Minnesota Timberwolves,14:06,0,4,.000,0,1,.000,3,4,.750,2,1,3,0,1,0,0,2,3,-5,14:06,.260,.000,.250,1.000,14.5,9.2,12.2,0.0,3.4,0.0,0.0,16.0,87,132
12,McKinley Wright IV,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Nathan Knight,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Minnesota Timberwolves,240,42,97,.433,17,46,.370,21,29,.724,16,29,45,21,10,3,13,24,122,0,240,.556,.521,.474,.299,34.0,78.4,53.6,50.0,9.9,6.3,10.6,100.0,120.6,132.5
0,Kevin Huerter,Atlanta Hawks,37:31,5,9,.556,2,5,.400,0,0,0,0,1,1,6,0,0,1,4,12,+12,37:31,.667,.667,.556,.000,0.0,2.7,1.5,19.9,0.0,0.0,10.0,11.5,134,130
1,Trae Young,Atlanta Hawks,35:49,10,17,.588,6,10,.600,11,11,1.000,0,5,5,14,1,0,5,1,37,+11,35:49,.847,.765,.588,.647,0.0,14.3,8.0,59.4,1.3,0.0,18.6,32.3,149,123
2,Onyeka Okongwu,Atlanta Hawks,34:00,5,8,.625,0,0,0,7,9,.778,2,6,8,1,1,5,0,1,17,+20,34:00,.711,.625,.000,1.125,7.6,18.0,13.4,3.7,1.4,13.8,0.0,15.1,157,115
3,De'Andre Hunter,Atlanta Hawks,33:54,9,16,.563,3,7,.429,1,2,.500,1,4,5,1,1,0,2,5,22,+10,33:54,.652,.656,.438,.125,3.8,12.1,8.4,4.4,1.4,0.0,10.6,24.0,112,123
4,John Collins,Atlanta Hawks,33:12,7,16,.438,0,2,.000,3,4,.750,4,8,12,3,2,2,2,6,17,+5,33:12,.479,.438,.125,.250,15.6,24.6,20.7,12.4,2.9,5.7,10.1,25.6,107,112
6,Danilo Gallinari,Atlanta Hawks,24:58,5,10,.500,3,7,.429,2,2,1.000,1,5,6,1,0,0,1,1,15,0,24:58,.689,.650,.700,.200,5.2,20.5,13.7,5.4,0.0,0.0,8.4,20.5,127,123
7,Delon Wright,Atlanta Hawks,18:39,2,3,.667,1,2,.500,0,0,0,0,0,0,3,1,1,0,1,5,+2,18:39,.833,.833,.667,.000,0.0,0.0,0.0,19.4,2.5,5.0,0.0,6.9,180,124
8,Lou Williams,Atlanta Hawks,14:51,1,5,.200,0,4,.000,5,5,1.000,0,2,2,4,1,0,0,1,7,+1,14:51,.486,.200,.800,1.000,0.0,13.8,7.7,31.0,3.2,0.0,0.0,20.9,132,119
9,Gorgui Dieng,Atlanta Hawks,3:50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,-1,3:50,0,0,0,0,0.0,0.0,0.0,27.8,0.0,24.6,0,0.0,233,118
10,Kevin Knox,Atlanta Hawks,3:16,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,2,0,3:16,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,96,132
11,Sharife Cooper,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jalen Johnson,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Skylar Mays,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Timothé Luwawu-Cabarrot,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Atlanta Hawks,240,45,86,.523,15,38,.395,29,33,.879,8,31,39,34,7,9,11,23,134,0,240,.667,.610,.442,.384,21.6,66.0,46.4,75.6,6.9,17.6,9.9,100.0,132.5,120.6
