,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Denzel Valentine,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Daniel Gafford,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Shaquille Harrison,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Chicago Bulls,240,36,85,.424,9,35,.257,17,21,.810,8,30,38,19,6,5,9,22,98,0,240,.520,.476,.412,.247,17.4,54.5,37.6,52.8,6.4,8.1,8.7,100.0,104.1,111.5
0,RJ Barrett,New York Knicks,40:02,7,15,.467,0,2,.000,5,11,.455,6,9,15,5,0,1,2,3,19,+5,40:02,.479,.467,.133,.733,13.1,23.5,17.8,20.2,0.0,2.4,9.2,21.5,115,104
1,Julius Randle,New York Knicks,32:44,5,13,.385,0,2,.000,3,5,.600,7,7,14,5,0,0,8,4,13,+9,32:44,.428,.385,.154,.385,18.7,22.3,20.3,23.9,0.0,0.0,34.5,27.9,79,106
2,Marcus Morris,New York Knicks,31:13,4,13,.308,1,4,.250,1,1,1.000,0,5,5,0,1,1,1,2,10,-2,31:13,.372,.346,.308,.077,0.0,16.7,7.6,0.0,1.6,3.1,6.9,18.2,89,102
3,Elfrid Payton,New York Knicks,20:42,1,3,.333,0,0,0,1,2,.500,1,1,2,0,1,0,1,0,3,-4,20:42,.387,.333,.000,.667,4.2,5.0,4.6,0.0,2.5,0.0,20.5,9.3,78,105
4,Mitchell Robinson,New York Knicks,18:20,4,9,.444,0,0,0,2,4,.500,6,3,9,0,0,2,0,4,10,-24,18:20,.465,.444,.000,.444,28.6,17.1,23.3,0.0,0.0,10.5,0.0,23.1,126,99
6,Bobby Portis,New York Knicks,29:40,10,14,.714,4,4,1.000,4,5,.800,4,7,11,2,0,2,0,1,28,+31,29:40,.864,.857,.286,.357,11.8,24.6,17.6,14.8,0.0,6.5,0.0,21.5,189,101
7,Frank Ntilikina,New York Knicks,22:16,0,6,.000,0,4,.000,0,0,0,0,2,2,2,0,0,3,2,0,-3,22:16,.000,.000,.667,.000,0.0,9.4,4.3,11.3,0.0,0.0,33.3,15.9,16,109
8,Wayne Ellington,New York Knicks,21:47,3,8,.375,2,7,.286,0,0,0,0,2,2,2,0,0,0,0,8,+21,21:47,.500,.500,.875,.000,0.0,9.6,4.4,14.0,0.0,0.0,0.0,14.4,136,110
9,Kevin Knox,New York Knicks,16:36,4,9,.444,2,5,.400,4,4,1.000,1,1,2,2,1,0,2,3,14,+3,16:36,.651,.556,.556,.444,5.3,6.3,5.7,21.9,3.1,0.0,15.7,30.2,131,103
10,Taj Gibson,New York Knicks,6:40,0,1,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,0,0,-1,6:40,.000,.000,1.000,.000,0.0,15.7,7.1,18.9,0.0,0.0,0.0,5.9,66,108
11,Ignas Brazdeikis,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Allonzo Trier,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Damyean Dotson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New York Knicks,240,38,91,.418,9,29,.310,20,32,.625,25,38,63,19,3,6,17,19,105,0,240,.500,.467,.319,.352,45.5,82.6,62.4,50.0,3.2,12.0,13.9,100.0,111.5,104.1
