,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Isaac Bonga,Washington Wizards,30:29,3,4,.750,0,0,0,2,2,1.000,5,2,7,3,1,1,1,4,8,-5,30:29,.820,.750,.000,.500,13.3,7.0,10.6,12.0,1.6,3.4,17.0,7.7,161,109
2,Isaiah Thomas,Washington Wizards,22:36,5,16,.313,2,8,.250,0,0,0,0,2,2,3,0,0,2,1,12,+3,22:36,.375,.375,.500,.000,0.0,9.4,4.1,19.1,0.0,0.0,11.1,31.7,80,114
3,Ian Mahinmi,Washington Wizards,22:09,4,9,.444,0,2,.000,0,0,0,3,3,6,1,1,2,1,3,8,+3,22:09,.444,.444,.222,.000,11.0,14.4,12.5,6.1,2.1,9.2,10.0,18.0,101,102
4,Gary Payton II,Washington Wizards,21:37,2,7,.286,0,2,.000,0,1,.000,2,3,5,3,3,0,0,2,4,+4,21:37,.269,.286,.286,.143,7.5,14.8,10.7,16.8,6.6,0.0,0.0,13.7,91,97
6,Dāvis Bertāns,Washington Wizards,30:11,3,7,.429,3,7,.429,2,2,1.000,2,5,7,3,1,1,1,2,11,+13,30:11,.698,.643,1.000,.286,5.4,17.7,10.7,12.2,1.6,3.4,11.3,11.7,143,106
7,Troy Brown Jr.,Washington Wizards,26:49,4,11,.364,0,3,.000,0,1,.000,0,3,3,2,0,0,0,3,8,+3,26:49,.350,.364,.273,.091,0.0,11.9,5.2,9.7,0.0,0.0,0.0,17.0,86,113
8,Thomas Bryant,Washington Wizards,25:20,7,11,.636,1,1,1.000,2,5,.400,4,6,10,0,0,1,0,2,17,+1,25:20,.644,.682,.091,.455,12.8,25.3,18.2,0.0,0.0,4.0,0.0,20.8,140,107
9,Ish Smith,Washington Wizards,24:53,5,12,.417,1,2,.500,0,0,0,1,4,5,4,0,0,2,1,11,+1,24:53,.458,.458,.167,.000,3.3,17.1,9.3,22.5,0.0,0.0,14.3,22.4,96,112
10,Jordan McRae,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Anžejs Pasečņiks,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Rui Hachimura,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Washington Wizards,240,44,100,.440,9,32,.281,16,26,.615,18,33,51,21,9,8,9,20,113,0,240,.507,.485,.320,.260,30.5,73.3,49.0,47.7,8.9,17.0,7.5,100.0,111.4,105.5
