,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Anthony Gill,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Moritz Wagner,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Troy Brown Jr.,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Isaac Bonga,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Garrison Mathews,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Washington Wizards,240,43,104,.413,12,33,.364,25,34,.735,13,36,49,27,9,3,7,22,123,0,240,.517,.471,.317,.327,22.8,83.7,49.0,62.8,8.3,6.1,5.6,100.0,113.9,113.0
0,Kyrie Irving,Brooklyn Nets,39:03,10,20,.500,2,7,.286,8,8,1.000,0,5,5,10,2,2,5,3,30,+11,39:03,.638,.550,.350,.400,0.0,10.8,6.1,44.4,2.3,3.5,17.5,30.6,119,112
1,Kevin Durant,Brooklyn Nets,37:37,8,15,.533,2,7,.286,10,12,.833,0,11,11,7,0,0,6,1,28,+11,37:37,.690,.600,.467,.800,0.0,24.6,14.0,30.0,0.0,0.0,22.8,29.3,115,115
2,Joe Harris,Brooklyn Nets,26:46,6,11,.545,4,8,.500,0,0,0,0,2,2,0,2,0,0,2,16,+9,26:46,.727,.727,.727,.000,0.0,6.3,3.6,0.0,3.3,0.0,0.0,17.2,133,114
3,Timothé Luwawu-Cabarrot,Brooklyn Nets,23:49,5,7,.714,4,5,.800,0,0,0,1,3,4,1,0,0,0,5,14,+8,23:49,1.000,1.000,.714,.000,4.7,10.6,8.1,6.7,0.0,0.0,0.0,12.3,187,119
4,DeAndre Jordan,Brooklyn Nets,14:42,2,2,1.000,0,0,0,0,0,0,1,4,5,0,0,0,2,2,4,+1,14:42,1.000,1.000,.000,.000,7.6,22.9,16.3,0.0,0.0,0.0,50.0,11.4,92,115
6,Caris LeVert,Brooklyn Nets,24:44,3,13,.231,0,1,.000,0,0,0,1,4,5,5,0,3,0,3,6,-3,24:44,.231,.231,.077,.000,4.5,13.6,9.7,28.4,0.0,8.2,0.0,22.0,77,112
7,Jarrett Allen,Brooklyn Nets,24:43,3,6,.500,0,0,0,8,9,.889,2,9,11,0,1,4,3,3,14,-5,24:43,.703,.500,.000,1.500,9.0,30.7,21.4,0.0,1.8,10.9,23.1,22.0,117,100
8,Landry Shamet,Brooklyn Nets,17:04,0,1,.000,0,1,.000,0,0,0,0,0,0,2,0,0,0,1,0,-15,17:04,.000,.000,1.000,.000,0.0,0.0,0.0,14.1,0.0,0.0,0.0,2.5,95,123
9,Jeff Green,Brooklyn Nets,16:22,1,1,1.000,0,0,0,0,0,0,2,1,3,0,0,0,1,0,2,-8,16:22,1.000,1.000,.000,.000,13.6,5.1,8.8,0.0,0.0,0.0,50.0,5.1,126,122
10,Taurean Prince,Brooklyn Nets,15:09,2,5,.400,2,3,.667,2,2,1.000,0,5,5,0,0,0,3,4,8,-12,15:09,.680,.600,.600,.400,0.0,27.8,15.8,0.0,0.0,0.0,33.8,24.5,82,113
11,Rodions Kurucs,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Reggie Perry,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Chris Chiozza,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Tyler Johnson,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Bruce Brown,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Brooklyn Nets,240,40,81,.494,14,32,.438,28,31,.903,7,44,51,25,5,9,20,24,122,0,240,.645,.580,.395,.383,16.3,77.2,51.0,62.5,4.6,12.7,17.4,100.0,113.0,113.9
