,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Trevelin Queen,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Daniel Theis,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Daishen Nix,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Houston Rockets,240,40,85,.471,9,26,.346,25,32,.781,10,38,48,15,10,2,20,24,114,0,240,.575,.524,.306,.376,23.8,80.9,53.9,37.5,9.4,3.8,16.8,100.0,107.4,104.6
0,Kyle Kuzma,Washington Wizards,43:48,9,20,.450,0,8,.000,6,8,.750,2,7,9,2,1,1,4,5,24,-6,43:48,.510,.450,.400,.400,4.7,18.3,11.1,7.3,1.0,1.9,14.5,25.7,95,108
1,Kentavious Caldwell-Pope,Washington Wizards,39:55,10,16,.625,5,9,.556,1,1,1.000,0,6,6,2,3,2,1,3,26,-5,39:55,.791,.781,.563,.063,0.0,17.2,8.1,8.6,3.4,4.1,5.7,17.9,148,102
2,Deni Avdija,Washington Wizards,33:12,2,12,.167,1,7,.143,3,4,.750,2,6,8,1,0,0,1,2,8,-11,33:12,.291,.208,.583,.333,6.2,20.7,13.0,3.9,0.0,0.0,6.8,18.2,71,111
3,Bradley Beal,Washington Wizards,29:30,9,25,.360,3,8,.375,6,6,1.000,1,4,5,5,1,1,3,6,27,+1,29:30,.488,.420,.320,.240,3.5,15.5,9.1,32.1,1.5,2.8,9.8,42.5,100,107
4,Daniel Gafford,Washington Wizards,19:33,2,3,.667,0,0,0,1,2,.500,2,5,7,1,1,1,1,4,5,-13,19:33,.644,.667,.000,.667,10.4,29.2,19.3,7.0,2.3,4.2,20.5,10.2,121,101
6,Raul Neto,Washington Wizards,31:51,6,7,.857,0,0,0,2,3,.667,1,1,2,4,0,0,1,3,14,+5,31:51,.841,.857,.000,.429,3.2,3.6,3.4,19.5,0.0,0.0,10.7,12.0,159,115
7,Corey Kispert,Washington Wizards,31:33,2,6,.333,1,5,.200,2,2,1.000,1,0,1,2,1,1,2,2,7,+9,31:33,.509,.417,.833,.333,3.2,0.0,1.7,8.2,1.4,2.6,22.5,11.5,94,111
8,Dāvis Bertāns,Washington Wizards,9:00,0,2,.000,0,2,.000,0,0,0,0,3,3,1,2,0,2,0,0,+7,9:00,.000,.000,1.000,.000,0.0,38.1,18.0,13.3,10.0,0.0,50.0,18.2,14,86
9,Craig Sword,Washington Wizards,1:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-2,1:38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,114
10,Isaiah Todd,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Alize Johnson,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jordan Goodwin,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Joel Ayayi,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jaime Echenique,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Washington Wizards,240,40,91,.440,10,39,.256,21,26,.808,9,32,41,18,9,6,15,27,111,0,240,.542,.495,.429,.286,19.1,76.2,46.1,45.0,8.5,10.2,12.8,100.0,104.6,107.4
