,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
14,Team Totals,San Antonio Spurs,240,40,75,.533,12,23,.522,19,28,.679,9,38,47,26,7,3,22,17,111,0,240,.636,.613,.307,.373,25.0,79.2,56.0,65.0,7.1,5.7,20.1,100.0,112.7,105.6
0,Frank Ntilikina,New York Knicks,35:00,3,9,.333,1,4,.250,2,2,1.000,1,2,3,9,6,0,0,2,9,-10,35:00,.455,.389,.444,.222,2.9,7.6,4.9,34.4,8.4,0.0,0.0,12.3,131,102
1,Julius Randle,New York Knicks,31:21,6,17,.353,1,5,.200,1,2,.500,2,6,8,3,0,0,4,5,14,-12,31:21,.391,.382,.294,.118,6.4,25.5,14.6,14.9,0.0,0.0,18.3,30.3,74,116
2,RJ Barrett,New York Knicks,28:56,6,11,.545,0,2,.000,1,4,.250,1,4,5,4,1,1,1,2,13,+6,28:56,.509,.545,.182,.364,3.5,18.4,9.9,22.1,1.7,3.2,7.3,20.6,106,112
3,Marcus Morris,New York Knicks,28:36,7,14,.500,4,6,.667,2,2,1.000,1,6,7,0,1,0,2,3,20,-11,28:36,.672,.643,.429,.143,3.5,28.0,14.0,0.0,1.7,0.0,11.8,25.6,110,112
4,Taj Gibson,New York Knicks,10:28,0,0,0,0,0,0,0,0,0,2,1,3,1,1,0,1,2,0,-9,10:28,0,0,0,0,19.1,12.7,16.4,11.5,4.7,0.0,100.0,4.1,106,108
6,Mitchell Robinson,New York Knicks,23:52,2,3,.667,0,0,0,2,2,1.000,2,2,4,4,2,2,0,2,6,-6,23:52,.773,.667,.000,.667,8.4,11.2,9.6,22.4,4.1,7.7,0.0,7.1,186,105
7,Wayne Ellington,New York Knicks,21:28,4,11,.364,4,10,.400,1,2,.500,0,1,1,1,0,0,1,2,13,+5,21:28,.547,.545,.909,.182,0.0,6.2,2.7,7.2,0.0,0.0,7.8,26.0,98,120
8,Bobby Portis,New York Knicks,20:01,6,11,.545,4,6,.667,0,0,0,0,2,2,2,0,0,0,1,16,0,20:01,.727,.727,.545,.000,0.0,13.3,5.7,18.7,0.0,0.0,0.0,23.8,137,119
9,Damyean Dotson,New York Knicks,16:25,2,6,.333,0,3,.000,0,0,0,0,0,0,1,1,0,0,0,4,-4,16:25,.333,.333,.500,.000,0.0,0.0,0.0,8.6,3.0,0.0,0.0,15.9,77,115
10,Dennis Smith Jr.,New York Knicks,15:04,3,7,.429,1,2,.500,0,1,.000,1,0,1,4,0,0,1,2,7,+7,15:04,.470,.500,.286,.143,6.6,0.0,3.8,41.9,0.0,0.0,11.8,24.3,104,121
11,Kevin Knox,New York Knicks,8:49,1,4,.250,0,2,.000,0,0,0,0,3,3,1,0,0,1,1,2,-1,8:49,.250,.250,.500,.000,0.0,45.4,19.4,15.8,0.0,0.0,20.0,24.6,52,113
12,Allonzo Trier,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ignas Brazdeikis,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New York Knicks,240,40,93,.430,15,40,.375,9,15,.600,10,27,37,30,12,3,11,22,104,0,240,.522,.511,.430,.161,20.8,75.0,44.0,75.0,12.2,5.8,9.9,100.0,105.6,112.7
