,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Rodions Kurucs,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,37,95,.389,14,41,.341,15,20,.750,14,37,51,24,7,11,14,28,103,0,240,.496,.463,.432,.211,25.5,72.5,48.1,64.9,6.9,22.0,11.9,100.0,102.0,101.0
0,Jerami Grant,Detroit Pistons,34:30,4,15,.267,3,6,.500,10,13,.769,1,7,8,3,0,2,3,1,21,+14,34:30,.507,.367,.400,.867,2.7,17.7,10.5,16.4,0.0,5.2,12.6,28.1,104,102
1,Wayne Ellington,Detroit Pistons,32:45,6,11,.545,6,10,.600,0,0,0,0,3,3,0,1,0,1,2,18,+16,32:45,.818,.818,.909,.000,0.0,8.0,4.1,0.0,1.5,0.0,8.3,15.0,141,106
2,Blake Griffin,Detroit Pistons,28:41,2,8,.250,2,4,.500,1,2,.500,1,9,10,3,0,0,3,2,7,-14,28:41,.394,.375,.500,.250,3.3,27.4,15.8,18.2,0.0,0.0,25.3,17.0,77,101
3,Delon Wright,Detroit Pistons,28:27,8,14,.571,2,3,.667,0,0,0,2,4,6,2,3,0,1,1,18,+10,28:27,.643,.643,.214,.000,6.6,12.3,9.6,19.3,5.0,0.0,6.7,21.6,128,96
4,Mason Plumlee,Detroit Pistons,20:30,1,3,.333,0,0,0,4,8,.500,4,5,9,4,0,1,3,6,6,0,20:30,.460,.333,.000,2.667,18.4,21.3,19.9,32.7,0.0,4.3,31.5,19.0,97,100
6,Josh Jackson,Detroit Pistons,30:43,3,8,.375,1,3,.333,5,9,.556,1,2,3,2,1,3,4,6,12,0,30:43,.502,.438,.375,1.125,3.1,5.7,4.4,11.9,1.5,8.7,25.1,21.3,85,101
7,Isaiah Stewart,Detroit Pistons,22:51,3,5,.600,0,0,0,1,1,1.000,4,6,10,0,0,2,2,1,7,+3,22:51,.643,.600,.000,.200,16.5,22.9,19.8,0.0,0.0,7.8,26.9,13.3,109,98
8,Derrick Rose,Detroit Pistons,19:33,3,11,.273,1,2,.500,2,2,1.000,1,4,5,3,0,0,1,1,9,-11,19:33,.379,.318,.182,.182,4.8,17.9,11.6,31.2,0.0,0.0,7.8,27.0,93,105
9,Saddiq Bey,Detroit Pistons,15:15,0,3,.000,0,3,.000,2,2,1.000,0,0,0,0,0,0,1,0,2,-17,15:15,.258,.000,1.000,.667,0.0,0.0,0.0,0.0,0.0,0.0,20.5,13.1,48,113
10,Sekou Doumbouya,Detroit Pistons,6:42,1,4,.250,0,1,.000,0,0,0,0,1,1,0,0,0,0,1,2,-6,6:42,.250,.250,.250,.000,0.0,13.0,6.8,0.0,0.0,0.0,0.0,24.4,57,107
11,Svi Mykhailiuk,Detroit Pistons,0:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:03,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,113
12,Frank Jackson,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jahlil Okafor,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Saben Lee,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Rodney McGruder,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Detroit Pistons,240,31,82,.378,15,32,.469,25,37,.676,14,41,55,17,5,8,19,21,102,0,240,.519,.470,.390,.451,27.5,74.5,51.9,54.8,4.9,14.8,16.2,100.0,101.0,102.0
