,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Pascal Siakam,Toronto Raptors,39:24,9,16,.563,1,2,.500,5,5,1.000,2,7,9,12,0,1,3,2,24,+14,39:24,.659,.594,.125,.313,7.0,19.4,13.9,45.6,0.0,2.4,14.2,23.7,140,117
1,OG Anunoby,Toronto Raptors,35:43,8,14,.571,3,7,.429,5,6,.833,2,5,7,2,2,1,2,2,24,+22,35:43,.721,.679,.500,.429,7.7,15.3,11.9,8.3,2.7,2.6,10.7,23.0,135,112
2,Gary Trent Jr.,Toronto Raptors,34:49,11,21,.524,5,10,.500,5,5,1.000,0,2,2,2,1,0,0,2,32,+12,34:49,.690,.643,.476,.238,0.0,6.3,3.5,9.9,1.4,0.0,0.0,29.4,140,118
3,Chris Boucher,Toronto Raptors,30:14,3,6,.500,2,3,.667,4,4,1.000,0,7,7,1,2,2,1,4,12,+4,30:14,.773,.667,.500,.667,0.0,25.3,14.1,4.2,3.2,6.2,11.4,12.8,140,106
4,Precious Achiuwa,Toronto Raptors,24:41,3,6,.500,1,1,1.000,2,5,.400,2,5,7,3,0,0,2,1,9,+8,24:41,.549,.583,.167,.833,11.1,22.1,17.2,15.7,0.0,0.0,19.6,18.2,110,118
6,Malachi Flynn,Toronto Raptors,25:56,4,7,.571,1,3,.333,2,2,1.000,0,2,2,3,1,0,1,3,11,-2,25:56,.698,.643,.429,.286,0.0,8.4,4.7,15.6,1.9,0.0,11.3,15.1,135,117
7,Yuta Watanabe,Toronto Raptors,22:16,1,2,.500,1,2,.500,0,2,.000,1,4,5,0,0,0,3,4,3,+6,22:16,.521,.750,1.000,1.000,6.2,19.6,13.6,0.0,0.0,0.0,51.0,11.7,53,118
8,Dalano Banton,Toronto Raptors,17:05,4,8,.500,2,4,.500,0,0,0,0,1,1,3,0,3,2,4,10,+11,17:05,.625,.625,.500,.000,0.0,6.4,3.6,26.5,0.0,16.5,20.0,25.8,107,109
9,Justin Champagnie,Toronto Raptors,3:38,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,+1,3:38,0,0,0,0,0.0,60.1,33.4,30.7,0.0,0.0,0,0.0,237,111
10,Isaac Bonga,Toronto Raptors,3:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,3:07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,123
11,Svi Mykhailiuk,Toronto Raptors,3:07,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,-8,3:07,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0,123
12,Scottie Barnes,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Toronto Raptors,240,43,82,.524,16,34,.471,23,29,.793,7,35,42,27,6,7,14,22,125,0,240,.660,.622,.415,.354,20.0,79.5,53.2,62.8,6.1,13.7,12.9,100.0,127.0,114.8
