,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
14,Team Totals,Los Angeles Clippers,240,50,92,.543,14,31,.452,12,15,.800,9,36,45,22,3,3,6,21,126,0,240,.639,.620,.337,.163,23.7,81.8,54.9,44.0,3.2,7.7,5.7,100.0,135.2,119.1
0,Kristaps Porziņģis,Dallas Mavericks,38:20,9,19,.474,3,7,.429,9,9,1.000,2,7,9,5,0,1,1,2,30,-4,38:20,.653,.553,.368,.474,5.7,23.1,13.7,22.6,0.0,2.1,4.2,29.1,139,135
1,Dorian Finney-Smith,Dallas Mavericks,36:48,5,9,.556,2,5,.400,0,0,0,3,5,8,3,0,1,1,4,12,-24,36:48,.667,.667,.556,.000,8.9,17.2,12.7,12.0,0.0,2.1,10.0,12.6,136,136
2,Tim Hardaway Jr.,Dallas Mavericks,35:45,3,9,.333,2,8,.250,0,1,.000,0,3,3,0,0,0,0,1,8,-19,35:45,.424,.444,.889,.111,0.0,10.6,4.9,0.0,0.0,0.0,0.0,12.3,83,139
3,Luka Dončić,Dallas Mavericks,35:01,10,21,.476,6,13,.462,3,6,.500,0,3,3,6,0,0,4,2,29,-21,35:01,.613,.619,.619,.286,0.0,10.8,5.0,32.5,0.0,0.0,14.5,36.7,109,139
4,Boban Marjanović,Dallas Mavericks,5:30,1,2,.500,0,0,0,0,0,0,0,4,4,0,0,1,0,1,2,0,5:30,.500,.500,.000,.000,0.0,91.9,42.6,0.0,0.0,14.3,0.0,16.9,97,111
6,Trey Burke,Dallas Mavericks,31:29,5,15,.333,0,7,.000,1,1,1.000,1,3,4,4,0,0,1,2,11,-16,31:29,.356,.333,.467,.067,3.5,12.0,7.4,19.4,0.0,0.0,6.1,24.3,86,139
7,Maxi Kleber,Dallas Mavericks,27:00,3,6,.500,2,5,.400,2,2,1.000,2,2,4,2,1,1,0,2,10,-3,27:00,.727,.667,.833,.333,8.1,9.4,8.7,10.6,1.9,2.9,0.0,11.8,162,132
8,Delon Wright,Dallas Mavericks,17:08,1,2,.500,1,1,1.000,1,2,.500,0,1,1,4,1,0,0,0,4,+7,17:08,.694,.750,.500,1.000,0.0,7.4,3.4,31.0,3.0,0.0,0.0,7.8,171,133
9,Justin Jackson,Dallas Mavericks,12:59,2,4,.500,1,2,.500,0,0,0,0,1,1,0,1,0,0,3,5,+5,12:59,.625,.625,.500,.000,0.0,9.7,4.5,0.0,4.0,0.0,0.0,14.3,118,130
10,Antonius Cleveland,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Josh Reaves,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,J.J. Barea,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Michael Kidd-Gilchrist,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Dallas Mavericks,240,39,87,.448,17,48,.354,16,21,.762,8,29,37,24,3,4,7,17,111,0,240,.577,.546,.552,.241,18.2,76.3,45.1,61.5,3.2,6.6,6.8,100.0,119.1,135.2
