,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Ja Morant,Memphis Grizzlies,30:24,9,22,.409,2,6,.333,5,6,.833,1,3,4,8,0,0,2,0,25,+9,30:24,.507,.455,.273,.273,3.5,10.3,6.9,43.9,0.0,0.0,7.5,37.3,109,110
3,Jonas Valančiūnas,Memphis Grizzlies,29:51,4,6,.667,0,1,.000,2,2,1.000,1,7,8,2,0,1,2,3,10,+10,29:51,.727,.667,.167,.333,3.6,24.5,14.1,8.8,0.0,3.0,22.5,12.7,119,104
4,Jaren Jackson Jr.,Memphis Grizzlies,28:08,4,13,.308,0,6,.000,1,1,1.000,3,4,7,1,1,1,0,6,9,-6,28:08,.335,.308,.462,.077,11.4,14.8,13.1,4.7,1.7,3.2,0.0,20.3,87,102
6,Kyle Anderson,Memphis Grizzlies,22:59,6,9,.667,1,2,.500,0,0,0,2,5,7,2,0,1,1,2,13,+2,22:59,.722,.722,.222,.000,9.3,22.7,16.1,13.7,0.0,3.9,10.0,18.5,135,104
7,Solomon Hill,Memphis Grizzlies,19:01,1,4,.250,0,2,.000,0,0,0,1,3,4,0,1,0,0,1,2,+7,19:01,.250,.250,.500,.000,5.6,16.5,11.1,0.0,2.5,0.0,0.0,9.0,69,103
8,Brandon Clarke,Memphis Grizzlies,18:08,5,7,.714,0,0,0,0,0,0,1,3,4,0,1,1,2,1,10,-9,18:08,.714,.714,.000,.000,5.9,17.3,11.6,0.0,2.6,5.0,22.2,21.1,103,99
9,Tyus Jones,Memphis Grizzlies,17:33,3,6,.500,1,2,.500,0,0,0,0,0,0,5,2,0,0,1,7,-8,17:33,.583,.583,.333,.000,0.0,0.0,0.0,39.3,5.4,0.0,0.0,14.6,140,101
10,Marko Guduric,Memphis Grizzlies,12:17,0,6,.000,0,4,.000,0,0,0,0,0,0,1,0,0,1,2,0,-9,12:17,.000,.000,.667,.000,0.0,0.0,0.0,9.1,0.0,0.0,14.3,24.3,9,112
11,Grayson Allen,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Bruno Caboclo,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,De'Anthony Melton,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,240,43,96,.448,10,35,.286,11,13,.846,9,37,46,25,6,5,11,23,107,0,240,.526,.500,.365,.135,20.0,80.4,50.5,58.1,5.9,9.4,9.8,100.0,105.0,104.0
