,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,E'Twaun Moore,New Orleans Pelicans,12:06,2,7,.286,1,3,.333,0,0,0,1,2,3,2,0,0,0,0,5,-1,12:06,.357,.357,.429,.000,7.7,16.5,11.9,25.6,0.0,0.0,0.0,23.6,100,118
12,Nickeil Alexander-Walker,New Orleans Pelicans,11:55,1,10,.100,1,7,.143,0,0,0,1,3,4,2,2,0,1,2,3,+6,11:55,.150,.150,.700,.000,7.8,25.2,16.2,23.1,7.9,0.0,9.1,37.7,50,96
13,Jaxson Hayes,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New Orleans Pelicans,265,43,102,.422,19,45,.422,17,20,.850,16,37,53,30,4,9,19,34,122,0,265,.551,.515,.441,.196,28.1,69.8,48.2,69.8,3.5,14.3,14.6,100.0,108.1,115.2
0,Kyle Lowry,Toronto Raptors,44:59,4,15,.267,3,11,.273,11,13,.846,1,4,5,6,2,0,4,4,22,-1,44:59,.531,.367,.733,.867,2.2,8.3,5.4,19.0,2.1,0.0,16.2,21.5,109,110
1,Fred VanVleet,Toronto Raptors,44:21,12,18,.667,5,7,.714,5,6,.833,0,5,5,7,2,0,2,0,34,+18,44:21,.824,.806,.389,.333,0.0,10.5,5.4,30.2,2.1,0.0,8.8,19.9,158,109
2,Pascal Siakam,Toronto Raptors,38:09,11,26,.423,2,5,.400,10,11,.909,6,12,18,5,0,1,4,6,34,+5,38:09,.551,.462,.192,.423,15.7,29.2,22.7,26.0,0.0,2.4,11.5,35.7,117,104
3,OG Anunoby,Toronto Raptors,35:48,5,12,.417,1,4,.250,0,1,.000,3,4,7,0,0,2,1,3,11,+12,35:48,.442,.458,.333,.083,8.4,10.4,9.4,0.0,0.0,5.2,7.4,14.7,97,111
4,Marc Gasol,Toronto Raptors,31:55,2,9,.222,1,4,.250,1,1,1.000,1,3,4,1,0,0,0,5,6,-2,31:55,.318,.278,.444,.111,3.1,8.7,6.0,4.3,0.0,0.0,0.0,11.6,87,114
6,Norman Powell,Toronto Raptors,28:38,2,7,.286,1,5,.200,0,0,0,1,7,8,2,0,0,2,2,5,+2,28:38,.357,.357,.714,.000,3.5,22.7,13.5,9.7,0.0,0.0,22.2,12.3,75,108
7,Serge Ibaka,Toronto Raptors,26:00,4,10,.400,0,1,.000,5,6,.833,2,3,5,0,1,0,3,2,13,+6,26:00,.514,.400,.100,.600,7.7,10.7,9.3,0.0,1.8,0.0,19.2,23.5,94,109
8,Terence Davis,Toronto Raptors,15:10,2,6,.333,1,3,.333,0,0,0,2,3,5,2,2,0,0,2,5,0,15:10,.417,.417,.500,.000,13.2,18.4,15.9,20.0,6.2,0.0,0.0,15.4,120,95
9,Dewan Hernandez,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Malcolm Miller,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Stanley Johnson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Chris Boucher,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Matt Thomas,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Toronto Raptors,265,42,103,.408,14,40,.350,32,38,.842,16,41,57,23,7,3,16,24,130,0,265,.543,.476,.388,.369,30.2,71.9,51.8,54.8,6.2,5.3,11.8,100.0,115.2,108.1
