,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Bojan Bogdanović,Utah Jazz,34:33,7,16,.438,3,7,.429,0,0,0,2,3,5,3,1,0,4,0,17,+1,34:33,.531,.531,.438,.000,7.1,9.1,8.2,12.5,1.4,0.0,20.0,25.5,95,113
2,Rudy Gobert,Utah Jazz,34:33,3,8,.375,0,0,0,2,2,1.000,5,14,19,1,1,7,3,2,8,+1,34:33,.450,.375,.000,.250,17.8,42.3,31.1,3.6,1.4,14.7,25.3,15.1,95,92
3,Royce O'Neale,Utah Jazz,31:32,2,4,.500,2,4,.500,0,0,0,0,3,3,5,0,0,2,2,6,+1,31:32,.750,.750,1.000,.000,0.0,9.9,5.4,19.0,0.0,0.0,33.3,8.4,121,116
4,Mike Conley,Utah Jazz,30:52,9,14,.643,4,5,.800,5,6,.833,0,4,4,4,1,0,1,1,27,-3,30:52,.811,.786,.357,.429,0.0,13.5,7.3,21.4,1.6,0.0,5.7,25.2,158,112
6,Joe Ingles,Utah Jazz,27:26,1,3,.333,1,2,.500,0,0,0,0,5,5,3,0,0,3,2,3,+5,27:26,.500,.500,.667,.000,0.0,19.0,10.3,12.7,0.0,0.0,50.0,9.6,71,115
7,Jeff Green,Utah Jazz,17:09,2,8,.250,0,4,.000,3,4,.750,0,5,5,0,0,2,0,1,7,+8,17:09,.359,.250,.500,.500,0.0,30.4,16.5,0.0,0.0,8.5,0.0,25.1,80,104
8,Emmanuel Mudiay,Utah Jazz,15:29,5,6,.833,1,1,1.000,0,0,0,0,2,2,1,0,0,3,2,11,+3,15:29,.917,.917,.167,.000,0.0,13.5,7.3,11.3,0.0,0.0,33.3,25.6,107,116
9,Tony Bradley,Utah Jazz,6:58,1,1,1.000,0,0,0,0,0,0,0,1,1,1,0,1,1,1,2,0,6:58,1.000,1.000,.000,.000,0.0,15.0,8.1,19.1,0.0,10.4,50.0,12.6,105,104
10,Dante Exum,Utah Jazz,6:29,1,1,1.000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,+3,6:29,1.000,1.000,.000,.000,0.0,0.0,0.0,20.8,0.0,0.0,0.0,6.8,209,118
11,Georges Niang,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Juwan Morgan,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Miye Oni,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,240,43,85,.506,14,32,.438,13,16,.813,8,40,48,23,4,10,17,14,113,0,240,.614,.588,.376,.188,20.5,87.0,56.5,53.5,4.0,15.2,15.6,100.0,113.6,109.6
