,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Harrison Barnes,Sacramento Kings,36:16,8,11,.727,4,5,.800,10,10,1.000,0,8,8,3,0,0,1,1,30,+8,36:16,.974,.909,.455,.909,0.0,23.0,12.5,10.6,0.0,0.0,6.1,18.4,187,116
1,De'Aaron Fox,Sacramento Kings,35:58,10,20,.500,2,4,.500,5,5,1.000,0,8,8,3,0,2,0,3,27,+15,35:58,.608,.550,.200,.250,0.0,23.2,12.6,11.6,0.0,5.1,0.0,25.1,134,112
2,Domantas Sabonis,Sacramento Kings,32:34,10,19,.526,0,1,.000,2,3,.667,5,9,14,5,1,0,4,4,22,+4,32:34,.541,.526,.053,.158,18.9,28.8,24.3,22.2,1.4,0.0,16.4,30.4,110,112
3,Justin Holiday,Sacramento Kings,29:48,2,11,.182,0,6,.000,2,2,1.000,1,1,2,4,2,1,5,2,6,-7,29:48,.253,.182,.545,.182,4.1,3.5,3.8,14.4,3.1,3.1,29.6,23.1,58,109
4,Chimezie Metu,Sacramento Kings,25:11,6,8,.750,0,0,0,1,2,.500,3,2,5,2,0,1,1,2,13,-13,25:11,.732,.750,.000,.250,14.7,8.3,11.2,10.4,0.0,3.7,10.1,16.0,144,115
6,Davion Mitchell,Sacramento Kings,34:08,7,12,.583,3,6,.500,1,2,.500,2,5,7,7,1,1,0,3,18,+23,34:08,.699,.708,.500,.167,7.2,15.3,11.6,25.8,1.3,2.7,0.0,15.4,160,112
7,Jeremy Lamb,Sacramento Kings,30:39,4,11,.364,3,8,.375,3,3,1.000,0,6,6,5,0,2,1,1,14,+26,30:39,.568,.500,.727,.273,0.0,20.4,11.1,18.8,0.0,6.0,7.5,17.7,126,111
8,Richaun Holmes,Sacramento Kings,11:36,1,1,1.000,0,0,0,0,0,0,0,0,0,3,0,0,1,3,2,+7,11:36,1.000,1.000,.000,.000,0.0,0.0,0.0,28.3,0.0,0.0,50.0,7.0,128,119
9,Damian Jones,Sacramento Kings,3:50,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+2,3:50,0,0,0,0,0.0,27.2,14.7,0.0,0.0,0.0,0,0.0,0,115
10,Jahmi'us Ramsey,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Alex Len,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Neemias Queta,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Louis King,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Robert Woodard II,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Sacramento Kings,240,48,93,.516,12,30,.400,24,27,.889,11,40,51,32,4,7,13,19,132,0,240,.629,.581,.323,.290,28.2,87.0,60.0,66.7,3.8,13.5,11.0,100.0,125.2,112.9
