,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Dillon Brooks,Memphis Grizzlies,30:06,7,16,.438,2,6,.333,3,4,.750,2,5,7,2,1,0,1,6,19,-6,30:06,.535,.500,.375,.250,7.2,21.0,13.6,11.9,1.6,0.0,5.3,27.6,109,118
4,Jae Crowder,Memphis Grizzlies,29:43,1,9,.111,0,7,.000,1,1,1.000,1,3,4,1,0,1,1,1,3,-21,29:43,.159,.111,.778,.111,3.7,12.8,7.9,4.4,0.0,3.2,9.6,15.6,44,122
6,Grayson Allen,Memphis Grizzlies,27:01,2,6,.333,0,1,.000,2,2,1.000,0,2,2,3,0,0,1,0,6,-12,27:01,.436,.333,.167,.333,0.0,9.4,4.3,15.5,0.0,0.0,12.7,12.9,93,125
7,De'Anthony Melton,Memphis Grizzlies,24:55,6,10,.600,1,2,.500,3,3,1.000,3,6,9,4,0,0,2,3,16,0,24:55,.707,.650,.200,.300,13.1,30.4,21.1,29.1,0.0,0.0,15.0,23.7,133,120
8,Marko Guduric,Memphis Grizzlies,16:18,1,5,.200,1,5,.200,0,0,0,0,3,3,2,0,1,1,1,3,-2,16:18,.300,.300,1.000,.000,0.0,23.2,10.8,16.8,0.0,5.9,16.7,16.3,66,118
9,Bruno Caboclo,Memphis Grizzlies,14:11,1,4,.250,0,2,.000,0,0,0,0,0,0,1,0,1,1,2,2,+1,14:11,.250,.250,.500,.000,0.0,0.0,0.0,9.8,0.0,6.8,20.0,15.6,50,121
10,Brandon Clarke,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Kyle Anderson,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Yuta Watanabe,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jonas Valančiūnas,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,240,38,89,.427,10,38,.263,18,19,.947,8,30,38,23,5,6,11,20,104,0,240,.534,.483,.427,.213,18.2,78.9,46.3,60.5,5.1,12.0,10.2,100.0,105.7,118.9
