,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Team Totals,Brooklyn Nets,240,43,83,.518,4,21,.190,27,30,.900,11,32,43,23,6,3,15,21,117,0,240,.608,.542,.253,.361,28.2,88.9,57.3,53.5,6.0,5.1,13.5,100.0,117.0,123.0
0,Ben Simmons,Philadelphia 76ers,34:34,6,11,.545,0,1,.000,5,8,.625,1,3,4,9,3,1,1,4,17,-1,34:34,.585,.545,.091,.727,3.9,10.7,7.4,34.1,4.2,2.2,6.4,20.0,133,113
1,Tobias Harris,Philadelphia 76ers,33:47,11,17,.647,2,3,.667,2,2,1.000,0,5,5,3,1,2,1,2,26,+6,33:47,.727,.706,.176,.118,0.0,18.2,9.5,14.5,1.4,4.6,5.3,24.8,137,116
2,Joel Embiid,Philadelphia 76ers,33:18,13,29,.448,3,6,.500,10,11,.909,2,11,13,2,0,2,2,0,39,-1,33:18,.576,.500,.207,.379,8.0,40.7,25.0,11.0,0.0,4.6,5.6,47.8,114,114
3,Danny Green,Philadelphia 76ers,30:36,2,4,.500,1,3,.333,2,2,1.000,0,1,1,0,1,0,1,3,7,+2,30:36,.717,.625,.750,.500,0.0,4.0,2.1,0.0,1.6,0.0,17.0,8.5,115,122
4,Seth Curry,Philadelphia 76ers,25:04,2,5,.400,1,3,.333,0,0,0,1,1,2,1,0,0,1,1,5,+5,25:04,.500,.500,.600,.000,5.3,4.9,5.1,4.7,0.0,0.0,16.7,10.6,97,125
6,Shake Milton,Philadelphia 76ers,25:13,6,8,.750,3,4,.750,0,0,0,0,1,1,4,1,1,1,3,15,+5,25:13,.938,.938,.500,.000,0.0,4.9,2.5,22.7,1.9,3.1,11.1,15.9,164,119
7,Furkan Korkmaz,Philadelphia 76ers,22:48,3,7,.429,2,5,.400,1,2,.500,0,3,3,3,2,0,0,1,9,+4,22:48,.571,.571,.714,.286,0.0,16.2,8.4,16.3,4.2,0.0,0.0,15.4,125,113
8,Matisse Thybulle,Philadelphia 76ers,19:49,1,4,.250,0,1,.000,0,0,0,0,1,1,0,0,2,2,4,2,+5,19:49,.250,.250,.250,.000,0.0,6.2,3.2,0.0,0.0,7.8,33.3,13.5,32,119
9,Mike Scott,Philadelphia 76ers,14:42,1,2,.500,1,2,.500,0,0,0,0,2,2,1,0,1,1,3,3,+7,14:42,.750,.750,1.000,.000,0.0,16.7,8.7,7.8,0.0,5.3,33.3,9.1,102,119
10,Rayjon Tucker,Philadelphia 76ers,0:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0:09,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,126
11,Dwight Howard,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Paul Reed,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Anthony Tolliver,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Isaiah Joe,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Tyrese Maxey,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Philadelphia 76ers,240,45,87,.517,13,28,.464,20,25,.800,4,28,32,23,8,9,10,21,123,0,240,.628,.592,.322,.287,11.1,71.8,42.7,51.1,8.0,14.5,9.3,100.0,123.0,117.0
