,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Justin Patton,Houston Rockets,31:38,2,7,.286,1,5,.200,1,2,.500,1,5,6,1,3,2,0,3,6,-10,31:38,.381,.357,.714,.286,3.3,23.7,11.7,5.4,4.8,7.1,0.0,11.9,88,98
4,Danuel House Jr.,Houston Rockets,10:51,1,3,.333,1,2,.500,1,2,.500,0,3,3,0,0,0,0,2,4,-8,10:51,.515,.500,.667,.667,0.0,41.5,17.0,0.0,0.0,0.0,0.0,17.1,102,110
6,Sterling Brown,Houston Rockets,30:42,2,8,.250,2,7,.286,2,2,1.000,0,5,5,0,2,0,1,1,8,-4,30:42,.450,.375,.875,.250,0.0,24.4,10.0,0.0,3.3,0.0,10.1,15.4,80,106
7,Jae'Sean Tate,Houston Rockets,29:59,2,5,.400,1,2,.500,0,0,0,1,3,4,2,1,0,1,3,5,+1,29:59,.500,.500,.400,.000,3.5,15.0,8.2,11.5,1.7,0.0,16.7,9.6,99,111
8,Ben McLemore,Houston Rockets,12:21,2,3,.667,1,2,.500,0,0,0,0,1,1,1,1,0,1,4,5,-2,12:21,.833,.833,.667,.000,0.0,12.1,5.0,16.7,4.1,0.0,25.0,15.5,121,105
9,Mason Jones,Houston Rockets,4:32,1,2,.500,0,1,.000,1,1,1.000,0,1,1,0,0,0,1,0,3,+2,4:32,.615,.500,.500,.500,0.0,33.1,13.6,0.0,0.0,0.0,29.1,36.2,83,112
10,Eric Gordon,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,David Nwaba,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Rodions Kurucs,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,31,76,.408,10,31,.323,18,24,.750,4,26,30,13,13,4,14,18,90,0,240,.520,.474,.408,.316,8.7,81.3,38.5,41.9,13.7,9.3,13.9,100.0,94.9,106.5
