,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Jonah Bolden,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Trey Burke,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kyle O'Quinn,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Philadelphia 76ers,240,33,80,.413,8,25,.320,30,34,.882,7,35,42,20,9,3,14,20,104,0,240,.548,.463,.313,.425,16.3,71.4,45.7,60.6,9.2,4.5,12.8,100.0,105.9,108.0
0,Rudy Gobert,Utah Jazz,36:08,4,8,.500,0,0,0,6,8,.750,4,12,16,3,3,1,0,6,14,+9,36:08,.608,.500,.000,1.000,10.8,37.1,23.1,11.2,4.1,2.4,0.0,13.6,148,96
1,Bojan Bogdanović,Utah Jazz,35:27,9,18,.500,2,5,.400,0,1,.000,0,6,6,5,1,1,3,1,20,+21,35:27,.542,.556,.278,.056,0.0,18.9,8.8,23.5,1.4,2.5,14.0,25.8,103,106
2,Donovan Mitchell,Utah Jazz,35:26,10,23,.435,1,4,.250,3,6,.500,4,1,5,8,1,0,4,2,24,-9,35:26,.468,.457,.174,.261,11.1,3.2,7.4,39.5,1.4,0.0,13.5,35.7,102,111
3,Mike Conley,Utah Jazz,34:16,6,15,.400,1,3,.333,2,3,.667,2,4,6,2,2,1,4,0,15,+19,34:16,.460,.433,.200,.200,5.7,13.0,9.1,8.6,2.9,2.5,19.7,25.3,85,104
4,Royce O'Neale,Utah Jazz,28:13,1,2,.500,1,1,1.000,2,2,1.000,0,4,4,1,1,1,1,1,5,+15,28:13,.868,.750,.500,1.000,0.0,15.8,7.4,4.3,1.7,3.1,25.8,5.9,134,105
6,Joe Ingles,Utah Jazz,29:14,6,11,.545,2,5,.400,2,2,1.000,1,1,2,2,0,0,0,3,16,-8,29:14,.673,.636,.455,.182,3.4,3.8,3.6,10.5,0.0,0.0,0.0,17.3,148,114
7,Jeff Green,Utah Jazz,18:33,1,6,.167,1,4,.250,0,0,0,0,6,6,0,0,0,1,1,3,-13,18:33,.250,.250,.667,.000,0.0,36.1,16.9,0.0,0.0,0.0,14.3,16.1,48,107
8,Tony Bradley,Utah Jazz,11:52,4,5,.800,0,0,0,0,0,0,3,0,3,0,1,0,0,3,8,-7,11:52,.800,.800,.000,.000,24.8,0.0,13.2,0.0,4.1,0.0,0.0,18.0,169,105
9,Georges Niang,Utah Jazz,10:51,0,1,.000,0,0,0,1,2,.500,0,2,2,0,0,0,0,4,1,-17,10:51,.266,.000,.000,2.000,0.0,20.6,9.6,0.0,0.0,0.0,0.0,7.4,63,110
10,Nigel Williams-Goss,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Miye Oni,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jarrell Brantley,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Stanton Kidd,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,240,41,89,.461,8,22,.364,16,24,.667,14,36,50,21,9,4,13,21,106,0,240,.532,.506,.247,.270,28.6,83.7,54.3,51.2,9.2,7.3,11.5,100.0,108.0,105.9
