,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Isaiah Joe,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Rayjon Tucker,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Philadelphia 76ers,240,39,80,.488,17,45,.378,14,21,.667,7,32,39,24,13,9,20,26,109,0,240,.611,.594,.563,.263,16.7,82.1,48.1,61.5,12.8,17.3,18.3,100.0,106.9,99.1
0,Kyle Kuzma,Los Angeles Lakers,41:45,9,21,.429,3,9,.333,4,5,.800,3,6,9,0,1,0,4,3,25,-8,41:45,.539,.500,.429,.238,8.8,16.4,12.8,0.0,1.1,0.0,14.7,27.8,94,109
1,Dennis Schröder,Los Angeles Lakers,38:35,6,14,.429,0,1,.000,8,9,.889,0,3,3,11,3,0,6,3,20,+3,38:35,.557,.429,.071,.643,0.0,8.9,4.6,51.6,3.7,0.0,25.0,26.5,102,104
2,Kentavious Caldwell-Pope,Los Angeles Lakers,30:33,6,10,.600,3,5,.600,4,4,1.000,0,4,4,3,2,0,1,0,19,-1,30:33,.808,.750,.500,.400,0.0,15.0,7.8,19.2,3.1,0.0,7.8,17.8,149,105
3,Markieff Morris,Los Angeles Lakers,15:25,2,3,.667,1,1,1.000,0,0,0,0,5,5,0,0,0,1,3,5,-14,15:25,.833,.833,.333,.000,0.0,37.1,19.2,0.0,0.0,0.0,25.0,11.1,104,108
4,Marc Gasol,Los Angeles Lakers,15:17,1,2,.500,1,2,.500,2,4,.500,0,2,2,2,0,0,2,1,5,-10,15:17,.665,.750,1.000,2.000,0.0,15.0,7.8,20.4,0.0,0.0,34.7,16.1,93,112
6,Montrezl Harrell,Los Angeles Lakers,32:43,8,13,.615,0,0,0,4,8,.500,3,5,8,1,1,0,3,2,20,+2,32:43,.605,.615,.000,.615,11.3,17.5,14.5,6.6,1.4,0.0,15.4,25.5,105,108
7,Wesley Matthews,Los Angeles Lakers,28:28,1,3,.333,1,3,.333,0,0,0,0,2,2,1,2,0,0,3,3,+1,28:28,.500,.500,1.000,.000,0.0,8.0,4.2,5.2,3.3,0.0,0.0,4.5,110,105
8,Talen Horton-Tucker,Los Angeles Lakers,18:35,1,6,.167,0,2,.000,1,1,1.000,0,3,3,2,0,0,0,1,3,-3,18:35,.233,.167,.333,.167,0.0,18.4,9.6,16.4,0.0,0.0,0.0,14.8,67,111
9,Alex Caruso,Los Angeles Lakers,14:11,0,4,.000,0,1,.000,1,2,.500,1,5,6,2,1,0,3,2,1,-10,14:11,.102,.000,.250,.500,8.7,40.3,25.1,19.9,3.3,0.0,38.1,23.7,35,99
10,Alfonzo McKinnie,Los Angeles Lakers,4:28,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,1,0,0,4:28,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,0,114
11,Devontae Cacok,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kostas Antetokounmpo,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Lakers,240,34,78,.436,9,26,.346,24,33,.727,7,35,42,22,10,0,20,19,101,0,240,.546,.494,.333,.423,17.9,83.3,51.9,64.7,9.8,0.0,17.8,100.0,99.1,106.9
