,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Team Totals,Detroit Pistons,240,41,85,.482,6,29,.207,18,24,.750,10,37,47,21,11,8,16,21,106,0,240,.555,.518,.341,.282,24.4,77.1,52.8,51.2,10.9,16.3,14.3,100.0,104.9,110.9
0,Zach LaVine,Chicago Bulls,32:14,8,20,.400,3,9,.333,7,8,.875,2,3,5,3,0,0,6,3,26,+10,32:14,.553,.475,.450,.400,6.2,10.9,8.4,16.5,0.0,0.0,20.3,37.9,95,109
1,Wendell Carter Jr.,Chicago Bulls,32:06,6,9,.667,1,1,1.000,3,5,.600,2,9,11,2,0,0,0,3,16,+13,32:06,.714,.722,.111,.556,6.2,32.8,18.5,10.0,0.0,0.0,0.0,14.4,152,104
2,Otto Porter Jr.,Chicago Bulls,31:07,8,12,.667,3,4,.750,3,5,.600,2,4,6,4,1,0,2,2,22,+6,31:07,.775,.792,.333,.417,6.4,15.0,10.4,23.1,1.5,0.0,12.3,21.5,137,105
3,Tomáš Satoranský,Chicago Bulls,26:27,2,6,.333,1,2,.500,2,2,1.000,0,0,0,6,0,0,4,1,7,+10,26:27,.509,.417,.333,.333,0.0,0.0,0.0,30.8,0.0,0.0,36.8,17.0,88,112
4,Lauri Markkanen,Chicago Bulls,25:14,4,9,.444,3,7,.429,3,3,1.000,1,4,5,4,2,0,1,2,14,+13,25:14,.678,.611,.778,.333,4.0,18.6,10.7,24.2,3.8,0.0,8.8,18.5,137,99
6,Thaddeus Young,Chicago Bulls,28:40,3,7,.429,2,4,.500,0,0,0,2,7,9,2,3,1,1,1,8,-9,28:40,.571,.571,.571,.000,7.0,28.6,16.9,9.9,5.0,3.0,12.5,11.5,115,93
7,Coby White,Chicago Bulls,19:27,4,12,.333,1,6,.167,0,0,0,1,0,1,0,0,0,3,0,9,-5,19:27,.375,.375,.500,.000,5.1,0.0,2.8,0.0,0.0,0.0,20.0,31.9,61,112
8,Kris Dunn,Chicago Bulls,18:59,1,4,.250,0,1,.000,0,0,0,1,3,4,3,0,0,0,3,2,+1,18:59,.250,.250,.250,.000,5.3,18.5,11.4,20.8,0.0,0.0,0.0,8.7,101,107
9,Ryan Arcidiacono,Chicago Bulls,15:46,2,6,.333,2,4,.500,0,0,0,0,0,0,3,0,0,0,1,6,-4,15:46,.500,.500,.667,.000,0.0,0.0,0.0,27.8,0.0,0.0,0.0,15.7,121,112
10,Luke Kornet,Chicago Bulls,10:00,1,4,.250,0,2,.000,0,0,0,0,1,1,2,0,0,0,2,2,-5,10:00,.250,.250,.500,.000,0.0,11.7,5.4,28.1,0.0,0.0,0.0,16.5,81,109
11,Denzel Valentine,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Shaquille Harrison,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Daniel Gafford,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Chicago Bulls,240,39,89,.438,16,40,.400,18,23,.783,11,31,42,29,6,1,17,18,112,0,240,.565,.528,.449,.258,22.9,75.6,47.2,74.4,5.9,1.8,14.6,100.0,110.9,104.9
