,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Bryn Forbes,San Antonio Spurs,4:11,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-6,4:11,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,133
12,Keita Bates-Diop,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Thaddeus Young,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,San Antonio Spurs,240,50,100,.500,15,41,.366,13,18,.722,11,32,43,27,8,4,7,18,128,0,240,.593,.575,.410,.180,22.9,71.1,46.2,54.0,7.9,7.1,6.1,100.0,126.2,124.3
0,Rudy Gobert,Utah Jazz,32:58,5,8,.625,0,0,0,6,8,.750,4,10,14,2,0,2,0,1,16,+7,32:58,.694,.625,.000,1.000,12.9,30.3,21.9,7.5,0.0,4.9,0.0,14.4,162,123
1,Mike Conley,Utah Jazz,31:13,7,17,.412,4,10,.400,0,0,0,1,5,6,6,0,1,0,0,18,+7,31:13,.529,.529,.588,.000,3.4,16.0,9.9,26.2,0.0,2.6,0.0,22.4,130,128
2,Donovan Mitchell,Utah Jazz,30:34,10,23,.435,3,11,.273,4,4,1.000,1,4,5,4,2,1,2,3,27,-7,30:34,.545,.500,.478,.174,3.5,13.1,8.4,20.7,3.1,2.7,7.5,36.1,115,121
3,Bojan Bogdanović,Utah Jazz,28:55,6,12,.500,1,3,.333,3,4,.750,2,3,5,2,0,0,1,4,16,-3,28:55,.581,.542,.250,.333,7.4,10.4,8.9,9.2,0.0,0.0,6.8,21.0,125,131
4,Royce O'Neale,Utah Jazz,28:53,3,5,.600,1,2,.500,4,4,1.000,1,4,5,4,0,0,0,2,11,-3,28:53,.814,.700,.400,.800,3.7,13.8,8.9,16.2,0.0,0.0,0.0,9.6,186,130
6,Jordan Clarkson,Utah Jazz,25:55,8,15,.533,3,7,.429,2,2,1.000,2,2,4,2,2,0,2,2,21,+4,25:55,.661,.633,.467,.133,8.2,7.7,8.0,11.9,3.7,0.0,11.2,28.4,126,124
7,Joe Ingles,Utah Jazz,25:25,2,5,.400,1,3,.333,0,0,0,0,2,2,4,1,1,4,3,5,-8,25:25,.500,.500,.600,.000,0.0,7.9,4.1,17.9,1.9,3.2,44.4,14.6,73,125
8,Rudy Gay,Utah Jazz,20:56,1,3,.333,0,1,.000,2,4,.500,1,3,4,2,0,1,0,0,4,-2,20:56,.420,.333,.333,1.333,5.1,14.3,9.9,10.5,0.0,3.9,0.0,9.4,120,127
9,Hassan Whiteside,Utah Jazz,13:12,4,5,.800,0,0,0,0,0,0,0,4,4,0,0,0,3,3,8,-6,13:12,.800,.800,.000,.000,0.0,30.3,15.6,0.0,0.0,0.0,37.5,25.0,82,126
10,Trent Forrest,Utah Jazz,1:59,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,+1,1:59,0,0,0,0,53.8,0.0,26.0,0.0,0.0,0.0,0,0.0,225,134
11,Eric Paschall,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Miye Oni,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jared Butler,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Elijah Hughes,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Utah Jazz,240,46,93,.495,13,37,.351,21,26,.808,13,37,50,26,5,6,12,18,126,0,240,.603,.565,.398,.280,28.9,77.1,53.8,56.5,4.9,10.2,10.3,100.0,124.3,126.2
