,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Kyle Lowry,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Aron Baynes,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Toronto Raptors,240,40,87,.460,12,35,.343,8,13,.615,7,30,37,22,10,3,12,15,100,0,240,.539,.529,.402,.149,15.6,88.2,46.8,55.0,10.5,7.3,11.5,100.0,105.2,110.5
0,Paul George,Los Angeles Clippers,34:45,8,16,.500,2,7,.286,4,5,.800,0,9,9,4,0,1,2,3,22,+6,34:45,.604,.563,.438,.313,0.0,27.6,15.7,19.8,0.0,2.7,9.9,28.3,113,106
1,Kawhi Leonard,Los Angeles Clippers,33:28,3,6,.500,1,2,.500,6,6,1.000,0,3,3,5,0,0,3,0,13,+20,33:28,.752,.583,.333,1.000,0.0,9.6,5.4,20.7,0.0,0.0,25.8,16.9,126,112
2,Marcus Morris,Los Angeles Clippers,33:21,8,11,.727,4,5,.800,2,2,1.000,0,6,6,2,1,0,2,3,22,+14,33:21,.926,.909,.455,.182,0.0,19.2,10.9,10.5,1.5,0.0,14.4,20.2,143,106
3,Reggie Jackson,Los Angeles Clippers,33:08,7,17,.412,4,9,.444,0,0,0,1,4,5,5,1,0,0,0,18,+6,33:08,.529,.529,.529,.000,4.3,12.9,9.2,25.1,1.5,0.0,0.0,24.9,116,108
4,Ivica Zubac,Los Angeles Clippers,30:28,4,6,.667,0,0,0,0,0,0,2,6,8,3,0,2,2,4,8,+21,30:28,.667,.667,.000,.000,9.3,21.0,16.0,14.5,0.0,6.1,25.0,12.8,118,104
6,Nicolas Batum,Los Angeles Clippers,19:50,3,6,.500,1,4,.250,0,0,0,0,1,1,0,1,1,0,0,7,-12,19:50,.583,.583,.667,.000,0.0,5.4,3.1,0.0,2.5,4.7,0.0,14.7,106,103
7,Rajon Rondo,Los Angeles Clippers,19:32,0,4,.000,0,3,.000,0,0,0,0,3,3,5,3,0,6,0,0,-12,19:32,.000,.000,.750,.000,0.0,16.4,9.3,31.5,7.8,0.0,60.0,24.9,34,93
8,Patrick Beverley,Los Angeles Clippers,14:52,3,5,.600,2,3,.667,0,0,0,0,1,1,3,1,0,1,3,8,-1,14:52,.800,.800,.600,.000,0.0,7.2,4.1,33.0,3.4,0.0,16.7,19.6,135,103
9,DeMarcus Cousins,Los Angeles Clippers,14:28,3,4,.750,1,1,1.000,0,0,0,1,5,6,1,0,1,2,1,7,-11,14:28,.875,.875,.250,.000,9.8,36.9,25.2,11.4,0.0,6.4,33.3,20.2,110,101
10,Terance Mann,Los Angeles Clippers,6:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,6:08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,113
11,Yogi Ferrell,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Patrick Patterson,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Luke Kennard,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Daniel Oturu,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Los Angeles Clippers,240,39,75,.520,15,34,.441,12,13,.923,4,38,42,28,7,5,18,14,105,0,240,.650,.620,.453,.173,11.8,84.4,53.2,71.8,7.4,9.6,18.2,100.0,110.5,105.2
