,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
4,Jeff Green,Denver Nuggets,20:41,3,5,.600,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,0,8,-21,20:41,.680,.600,.200,.400,0.0,0.0,0.0,0.0,0.0,0.0,14.5,14.1,113,127
6,Bryn Forbes,Denver Nuggets,26:57,5,12,.417,5,11,.455,3,4,.750,1,0,1,3,0,1,4,1,18,+9,26:57,.654,.625,.917,.333,3.5,0.0,1.8,17.2,0.0,3.1,22.5,27.9,103,124
7,JaMychal Green,Denver Nuggets,22:19,3,7,.429,0,1,.000,0,0,0,4,6,10,1,0,0,0,1,6,+13,22:19,.429,.429,.143,.000,16.9,28.1,22.2,6.4,0.0,0.0,0.0,13.3,116,121
8,Bones Hyland,Denver Nuggets,21:57,6,8,.750,5,6,.833,2,2,1.000,0,2,2,4,1,0,1,2,19,+10,21:57,1.070,1.063,.750,.250,0.0,9.5,4.5,32.5,2.2,0.0,10.1,19.0,182,119
9,Austin Rivers,Denver Nuggets,20:09,4,5,.800,1,2,.500,0,1,.000,0,0,0,0,2,0,0,3,9,+15,20:09,.827,.900,.400,.200,0.0,0.0,0.0,0.0,4.7,0.0,0.0,11.4,151,115
10,DeMarcus Cousins,Denver Nuggets,15:13,2,5,.400,0,1,.000,2,2,1.000,1,6,7,4,1,1,1,4,6,+15,15:13,.510,.400,.200,.400,6.2,41.1,22.8,37.5,3.1,5.4,14.5,19.1,116,105
11,Davon Reed,Denver Nuggets,0:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,127
12,Facundo Campazzo,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Markus Howard,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,40,90,.444,12,46,.261,15,17,.882,10,37,47,25,11,2,16,19,107,0,240,.549,.511,.511,.189,19.6,80.4,48.5,62.5,10.9,3.4,14.1,100.0,105.6,117.4
