,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Thomas Bryant,Washington Wizards,8:01,1,1,1.000,0,0,0,0,0,0,0,3,3,0,0,0,0,0,2,+1,8:01,.833,.833,.667,.000,0.0,0.0,0.0,46.0,6.4,0.0,40.0,29.1,103,142
12,Team Totals,Washington Wizards,240,38,82,.463,8,21,.381,18,20,.900,7,25,32,21,4,2,12,14,102,0,240,.562,.512,.256,.244,17.9,78.1,45.1,55.3,4.2,4.3,11.7,100.0,108.2,152.7
0,Al Horford,Boston Celtics,29:38,4,9,.444,2,6,.333,0,0,0,1,7,8,6,1,1,0,2,10,+34,29:38,.556,.556,.667,.000,5.1,29.1,18.3,19.6,1.7,2.7,0.0,14.1,147,104
1,Jayson Tatum,Boston Celtics,29:09,9,17,.529,1,5,.200,3,6,.500,2,4,6,7,2,1,2,3,22,+22,29:09,.560,.559,.294,.353,10.3,16.9,13.9,28.0,3.5,2.7,9.2,34.4,125,103
2,Jaylen Brown,Boston Celtics,28:34,12,17,.706,4,5,.800,4,4,1.000,0,7,7,5,2,0,0,1,32,+36,28:34,.853,.824,.294,.235,0.0,30.2,16.6,23.4,3.6,0.0,0.0,30.4,176,103
3,Marcus Smart,Boston Celtics,23:54,3,6,.500,1,4,.250,0,0,0,1,0,1,7,0,0,2,3,7,+18,23:54,.583,.583,.667,.000,6.3,0.0,2.8,28.1,0.0,0.0,25.0,15.5,132,116
4,Daniel Theis,Boston Celtics,23:51,3,8,.375,0,1,.000,0,0,0,1,1,2,0,0,0,0,1,6,+19,23:51,.375,.375,.125,.000,6.3,5.2,5.7,0.0,0.0,0.0,0.0,15.5,89,115
6,Grant Williams,Boston Celtics,28:19,6,7,.857,4,5,.800,0,0,0,0,3,3,0,0,2,2,3,16,+20,28:19,1.143,1.143,.714,.000,0.0,13.0,7.2,0.0,0.0,5.6,22.2,14.7,139,109
7,Derrick White,Boston Celtics,24:25,6,7,.857,3,3,1.000,2,3,.667,0,5,5,3,0,0,0,3,17,+27,24:25,1.022,1.071,.429,.429,0.0,25.2,13.8,13.3,0.0,0.0,0.0,15.8,203,111
8,Payton Pritchard,Boston Celtics,17:55,5,8,.625,4,7,.571,0,0,0,0,1,1,3,0,0,1,1,14,+12,17:55,.875,.875,.875,.000,0.0,6.9,3.8,18.9,0.0,0.0,11.1,23.2,152,115
9,Aaron Nesmith,Boston Celtics,8:26,4,5,.800,3,4,.750,0,0,0,0,0,0,2,1,0,0,2,11,+4,8:26,1.000,1.000,.000,.000,0.0,43.8,24.0,0.0,0.0,9.3,0.0,11.0,200,99
10,Luke Kornet,Boston Celtics,8:26,2,2,1.000,0,0,0,0,0,0,0,3,3,0,0,1,0,0,4,+4,8:26,1.100,1.100,.800,.000,0.0,0.0,0.0,34.3,6.0,0.0,0.0,27.4,208,103
11,Sam Hauser,Boston Celtics,8:01,0,3,.000,0,3,.000,0,0,0,1,1,2,3,0,0,0,0,0,-1,8:01,.000,.000,1.000,.000,18.7,15.4,16.9,32.1,0.0,0.0,0.0,17.3,98,113
12,Malik Fitts,Boston Celtics,5:46,2,2,1.000,1,1,1.000,0,0,0,1,0,1,3,0,0,0,1,5,+7,5:46,1.250,1.250,.500,.000,26.0,0.0,11.7,63.5,0.0,0.0,0.0,16.1,245,116
13,Juwan Morgan,Boston Celtics,3:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+8,3:36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,116
14,Team Totals,Boston Celtics,240,56,91,.615,23,44,.523,9,13,.692,7,32,39,39,6,5,7,20,144,0,240,.744,.742,.484,.143,21.9,82.1,54.9,69.6,6.4,8.2,6.7,100.0,152.7,108.2
