,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Ignas Brazdeikis,New York Knicks,4:59,1,2,.500,0,1,.000,1,1,1.000,0,0,0,2,0,0,0,0,3,-1,4:59,.500,.500,.500,.000,0.0,0.0,0.0,59.5,0.0,0.0,0.0,17.4,135,143
12,Kadeem Allen,New York Knicks,4:59,1,2,.500,0,1,.000,0,0,0,0,0,0,2,0,0,0,0,2,-1,4:59,.615,.500,.500,.500,0.0,0.0,0.0,59.5,0.0,0.0,0.0,21.2,153,143
13,Allonzo Trier,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New York Knicks,240,42,97,.433,9,25,.360,11,11,1.000,14,27,41,18,3,1,9,17,104,0,240,.511,.479,.258,.113,26.9,69.2,45.1,42.9,3.2,2.1,8.1,100.0,111.1,136.7
0,Royce O'Neale,Utah Jazz,29:07,3,5,.600,2,3,.667,0,0,0,0,7,7,2,1,0,0,2,8,+35,29:07,.800,.800,.600,.000,0.0,22.2,12.7,7.5,1.8,0.0,0.0,7.7,172,108
1,Joe Ingles,Utah Jazz,26:12,4,10,.400,2,6,.333,1,2,.500,1,1,2,5,0,0,0,0,11,+23,26:12,.506,.500,.600,.200,4.7,3.5,4.0,22.0,0.0,0.0,0.0,18.6,134,120
2,Bojan Bogdanović,Utah Jazz,26:00,7,14,.500,4,10,.400,2,2,1.000,0,3,3,3,0,1,0,0,20,+33,26:00,.672,.643,.714,.143,0.0,10.7,6.1,15.4,0.0,2.6,0.0,25.6,149,115
3,Rudy Gobert,Utah Jazz,26:00,5,5,1.000,0,0,0,6,10,.600,3,13,16,4,1,1,1,2,16,+33,26:00,.851,1.000,.000,2.000,14.2,46.2,32.5,18.6,2.0,2.6,9.6,17.9,169,96
4,Donovan Mitchell,Utah Jazz,25:21,6,11,.545,2,6,.333,2,2,1.000,1,2,3,6,1,0,0,3,16,+2,25:21,.673,.636,.545,.182,4.9,7.3,6.2,30.2,2.0,0.0,0.0,21.0,162,114
6,Emmanuel Mudiay,Utah Jazz,25:12,8,12,.667,2,4,.500,2,5,.400,1,2,3,4,1,1,4,1,20,+9,25:12,.704,.750,.333,.417,4.9,7.3,6.3,22.6,2.0,2.6,22.0,32.4,115,111
7,Jordan Clarkson,Utah Jazz,23:53,5,13,.385,1,6,.167,0,0,0,0,0,0,1,1,1,0,0,11,-3,23:53,.423,.423,.462,.000,0.0,0.0,0.0,5.2,2.1,2.8,0.0,24.4,98,114
8,Georges Niang,Utah Jazz,19:54,4,9,.444,3,6,.500,0,0,0,0,4,4,2,1,1,1,0,11,-10,19:54,.611,.611,.667,.000,0.0,18.6,10.6,12.3,2.6,3.4,10.0,22.5,120,105
9,Tony Bradley,Utah Jazz,15:23,6,7,.857,0,0,0,0,0,0,4,3,7,0,0,0,1,4,12,-4,15:23,.857,.857,.000,.000,32.0,18.0,24.0,0.0,0.0,0.0,12.5,23.3,156,114
10,Rayjon Tucker,Utah Jazz,9:09,0,1,.000,0,1,.000,0,0,0,0,2,2,1,0,0,0,1,0,-3,9:09,.000,.000,1.000,.000,0.0,20.2,11.5,10.7,0.0,0.0,0.0,4.9,71,113
11,Ed Davis,Utah Jazz,6:37,0,1,.000,0,0,0,1,2,.500,2,0,2,0,0,1,0,1,1,-5,6:37,.266,.000,.000,2.000,37.2,0.0,15.9,0.0,0.0,10.1,0.0,12.7,121,113
12,Nigel Williams-Goss,Utah Jazz,3:36,1,2,.500,0,1,.000,0,0,0,0,1,1,1,0,0,0,1,2,+5,3:36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,121
13,Juwan Morgan,Utah Jazz,3:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+5,3:36,.500,.500,.500,.000,0.0,25.6,14.7,37.4,0.0,0.0,0.0,24.9,130,111
14,Team Totals,Utah Jazz,240,49,90,.544,16,43,.372,14,23,.609,12,38,50,29,6,6,7,15,128,0,240,.639,.633,.478,.256,30.8,73.1,54.9,59.2,6.4,8.3,6.5,100.0,136.7,111.1
