,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
4,Jerami Grant,Detroit Pistons,23:55,8,13,.615,4,8,.500,1,2,.500,0,2,2,1,1,1,1,0,21,-18,23:55,.756,.769,.615,.154,0.0,10.6,4.2,14.4,2.0,4.3,6.7,24.8,129,116
6,Trey Lyles,Detroit Pistons,18:30,3,9,.333,2,8,.250,5,7,.714,2,5,7,1,0,0,1,2,13,-16,18:30,.538,.444,.889,.778,9.1,34.1,19.1,11.7,0.0,0.0,7.6,28.2,110,118
7,Kelly Olynyk,Detroit Pistons,16:28,2,5,.400,0,2,.000,1,1,1.000,1,3,4,3,0,1,2,3,5,-11,16:28,.460,.400,.400,.200,5.1,23.0,12.3,36.2,0.0,6.2,26.9,18.0,84,116
8,Josh Jackson,Detroit Pistons,15:45,0,4,.000,0,3,.000,2,2,1.000,0,3,3,1,0,1,1,2,2,-13,15:45,.205,.000,.750,.500,0.0,24.1,9.6,10.2,0.0,6.5,17.0,14.9,46,116
9,Frank Jackson,Detroit Pistons,15:31,2,7,.286,0,5,.000,4,7,.571,0,2,2,1,0,0,0,0,8,-8,15:31,.397,.286,.714,1.000,0.0,16.3,6.5,13.0,0.0,0.0,0.0,25.9,91,122
10,Cory Joseph,Detroit Pistons,14:35,2,6,.333,0,1,.000,3,3,1.000,0,2,2,3,0,0,0,1,7,-9,14:35,.478,.333,.167,.500,0.0,17.3,6.9,42.2,0.0,0.0,0.0,20.0,117,122
11,Luka Garza,Detroit Pistons,7:06,1,3,.333,0,0,0,1,1,1.000,1,0,1,0,1,0,1,2,3,-4,7:06,.436,.333,.000,.333,11.9,0.0,7.1,0.0,6.8,0.0,22.5,25.0,77,109
12,Rodney McGruder,Detroit Pistons,6:47,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,1,0,+3,6:47,.000,.000,1.000,.000,0.0,0.0,0.0,23.6,0.0,0.0,0.0,5.9,43,125
13,Hamidou Diallo,Detroit Pistons,5:35,2,3,.667,0,1,.000,0,0,0,0,2,2,0,1,0,1,0,4,+6,5:35,.667,.667,.333,.000,0.0,45.2,18.1,0.0,8.6,0.0,25.0,28.6,84,95
14,Saben Lee,Detroit Pistons,4:34,1,2,.500,0,1,.000,1,2,.500,0,0,0,0,1,0,0,0,3,+4,4:34,.521,.500,.500,1.000,0.0,0.0,0.0,0.0,10.6,0.0,0.0,25.2,106,100
15,Team Totals,Detroit Pistons,240,30,93,.323,8,47,.170,21,30,.700,14,29,43,21,5,5,14,22,89,0,240,.419,.366,.505,.323,24.6,76.3,45.3,70.0,5.0,10.6,11.6,100.0,89.4,117.5
