,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Ricky Rubio,Phoenix Suns,36:56,4,11,.364,1,3,.333,0,0,0,0,3,3,8,2,0,2,3,9,-8,36:56,.409,.409,.273,.000,0.0,10.5,4.4,27.5,2.5,0.0,15.4,14.5,92,117
3,Deandre Ayton,Phoenix Suns,31:42,7,14,.500,0,0,0,0,0,0,3,9,12,4,1,2,2,5,14,+10,31:42,.500,.500,.000,.000,8.9,36.8,20.6,18.7,1.5,7.4,12.5,20.8,103,112
4,Aron Baynes,Phoenix Suns,26:06,3,10,.300,1,5,.200,2,4,.500,4,5,9,1,0,0,1,1,9,-16,26:06,.383,.350,.500,.400,14.4,24.9,18.8,4.9,0.0,0.0,7.8,20.2,93,123
6,Mikal Bridges,Phoenix Suns,31:28,4,7,.571,1,2,.500,3,3,1.000,1,4,5,3,3,1,1,3,12,-1,31:28,.721,.643,.286,.429,3.0,16.5,8.7,12.4,4.5,3.7,10.7,12.2,140,110
7,Cameron Johnson,Phoenix Suns,12:23,1,4,.250,0,2,.000,0,0,0,1,1,2,0,0,0,2,2,2,-22,12:23,.250,.250,.500,.000,7.6,10.5,8.8,0.0,0.0,0.0,33.3,20.0,45,123
8,Elie Okobo,Phoenix Suns,11:04,2,3,.667,1,1,1.000,0,0,0,0,1,1,1,0,0,0,0,5,+1,11:04,.833,.833,.333,.000,0.0,11.7,4.9,12.6,0.0,0.0,0.0,11.2,167,123
9,Tyler Johnson,Phoenix Suns,9:04,2,7,.286,0,1,.000,0,0,0,1,0,1,0,0,0,0,1,4,-12,9:04,.286,.286,.143,.000,10.4,0.0,6.0,0.0,0.0,0.0,0.0,31.8,70,124
10,Dario Šarić,Phoenix Suns,5:34,1,1,1.000,0,0,0,0,1,.000,0,1,1,0,0,1,0,0,2,-5,5:34,.694,1.000,.000,1.000,0.0,23.3,9.8,0.0,0.0,21.0,0.0,10.7,119,106
11,Ty Jerome,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Cheick Diallo,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jevon Carter,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Phoenix Suns,240,43,95,.453,6,26,.231,22,26,.846,12,34,46,25,7,4,10,19,114,0,240,.536,.484,.274,.274,23.5,91.9,52.3,58.1,6.8,9.8,8.6,100.0,111.3,118.2
