,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,CJ McCollum,Portland Trail Blazers,38:19,11,19,.579,3,8,.375,5,6,.833,0,5,5,3,1,0,2,2,30,+8,38:19,.693,.658,.421,.316,0.0,10.4,5.9,12.4,1.2,0.0,8.5,24.8,136,114
1,Damian Lillard,Portland Trail Blazers,37:16,9,20,.450,2,8,.250,11,13,.846,1,4,5,13,1,1,3,1,31,+11,37:16,.603,.500,.400,.650,2.7,8.6,6.0,51.7,1.3,2.0,10.4,31.0,132,114
2,Hassan Whiteside,Portland Trail Blazers,32:52,8,14,.571,0,0,0,0,0,0,7,16,23,0,0,2,0,1,16,+2,32:52,.571,.571,.000,.000,21.8,38.9,31.4,0.0,0.0,4.5,0.0,17.1,139,100
3,Carmelo Anthony,Portland Trail Blazers,30:19,7,17,.412,1,4,.250,2,2,1.000,1,7,8,0,2,2,1,1,17,+2,30:19,.475,.441,.235,.118,3.4,18.5,11.8,0.0,3.1,4.9,5.3,25.1,101,103
4,Kent Bazemore,Portland Trail Blazers,29:08,2,6,.333,1,3,.333,0,0,0,0,1,1,0,1,1,1,4,5,+10,29:08,.417,.417,.500,.000,0.0,2.7,1.5,0.0,1.6,2.5,14.3,9.7,77,115
6,Gary Trent Jr.,Portland Trail Blazers,20:43,2,7,.286,1,5,.200,2,2,1.000,2,1,3,1,1,1,2,2,7,+3,20:43,.444,.357,.714,.286,9.9,3.9,6.5,5.9,2.3,3.6,20.2,19.2,92,113
7,Anfernee Simons,Portland Trail Blazers,19:14,0,5,.000,0,0,0,0,0,0,1,1,2,0,0,1,1,4,0,0,19:14,.000,.000,.000,.000,5.3,4.2,4.7,0.0,0.0,3.8,16.7,12.5,15,117
8,Anthony Tolliver,Portland Trail Blazers,17:41,2,3,.667,1,2,.500,1,1,1.000,0,3,3,2,0,0,0,2,6,+8,17:41,.872,.833,.667,.333,0.0,13.6,7.6,14.1,0.0,0.0,0.0,7.8,189,115
9,Skal Labissière,Portland Trail Blazers,14:28,3,6,.500,0,1,.000,4,4,1.000,2,5,7,0,0,0,0,5,10,+6,14:28,.644,.500,.167,.667,14.1,27.6,21.7,0.0,0.0,0.0,0.0,21.6,151,106
10,Nassir Little,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Mario Hezonja,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Rodney Hood,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,240,44,97,.454,9,31,.290,25,28,.893,14,43,57,19,6,8,10,22,122,0,240,.558,.500,.320,.289,29.8,71.7,53.3,43.2,5.9,12.3,8.4,100.0,120.4,110.5
