,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
7,Brandon Clarke,Memphis Grizzlies,19:25,4,8,.500,0,1,.000,0,0,0,1,3,4,2,0,1,2,1,8,0,19:25,.500,.500,.125,.000,5.0,19.5,11.3,12.4,0.0,5.0,20.0,21.6,92,119
8,Desmond Bane,Memphis Grizzlies,18:21,5,7,.714,3,4,.750,0,0,0,0,3,3,0,0,0,1,2,13,+8,18:21,.929,.929,.571,.000,0.0,20.6,8.9,0.0,0.0,0.0,12.5,18.3,139,123
9,De'Anthony Melton,Memphis Grizzlies,14:48,3,7,.429,3,5,.600,0,1,.000,1,1,2,3,1,0,0,2,9,+4,14:48,.605,.643,.714,.143,6.5,8.5,7.4,24.3,3.3,0.0,0.0,21.0,140,116
10,Tyus Jones,Memphis Grizzlies,12:29,1,3,.333,0,1,.000,0,0,0,0,1,1,4,0,0,0,1,2,+5,12:29,.333,.333,.333,.000,0.0,10.1,4.4,33.5,0.0,0.0,0.0,10.1,123,124
11,Gorgui Dieng,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Xavier Tillman Sr.,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jontay Porter,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Killian Tillie,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,John Konchar,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Memphis Grizzlies,265,55,110,.500,12,35,.343,10,15,.667,17,37,54,38,8,6,10,20,132,0,265,.566,.555,.318,.136,30.9,88.1,55.7,69.1,7.5,10.9,7.9,100.0,123.4,117.8
