,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
14,Team Totals,Washington Wizards,265,41,94,.436,13,30,.433,36,43,.837,11,36,47,29,4,6,13,22,131,0,265,.580,.505,.319,.457,25.6,66.7,48.5,70.7,3.7,9.0,10.3,100.0,120.8,119.0
0,Fred VanVleet,Toronto Raptors,44:32,7,25,.280,4,12,.333,4,4,1.000,2,4,6,5,2,0,1,2,22,-3,44:32,.411,.360,.480,.160,4.4,11.1,7.4,15.4,2.2,0.0,3.6,25.6,105,122
1,Pascal Siakam,Toronto Raptors,42:13,17,28,.607,2,6,.333,8,11,.727,2,9,11,7,1,0,4,3,44,0,42:13,.670,.643,.214,.393,4.6,26.3,14.2,34.3,1.2,0.0,10.9,35.9,133,121
2,Gary Trent Jr.,Toronto Raptors,36:06,8,16,.500,5,10,.500,4,4,1.000,1,2,3,1,1,0,1,4,25,+4,36:06,.704,.656,.625,.250,2.7,6.8,4.5,4.2,1.4,0.0,5.3,21.4,145,125
3,Khem Birch,Toronto Raptors,36:01,7,11,.636,1,2,.500,2,2,1.000,4,5,9,1,1,4,1,5,17,+6,36:01,.715,.682,.182,.182,10.9,17.1,13.7,4.0,1.4,9.2,7.8,14.7,147,116
4,Stanley Johnson,Toronto Raptors,29:23,0,2,.000,0,2,.000,0,0,0,0,2,2,5,1,0,1,6,0,0,29:23,.000,.000,1.000,.000,0.0,8.4,3.7,19.2,1.7,0.0,33.3,4.2,79,124
6,DeAndre' Bembry,Toronto Raptors,23:49,3,6,.500,2,3,.667,2,4,.500,4,1,5,1,2,0,2,6,10,-7,23:49,.644,.667,.500,.667,16.5,5.2,11.5,5.5,4.1,0.0,20.5,16.9,121,119
7,Freddie Gillespie,Toronto Raptors,16:54,1,4,.250,0,0,0,1,2,.500,4,3,7,0,1,1,1,2,3,-6,16:54,.307,.250,.000,.500,23.2,21.9,22.6,0.0,2.9,4.9,17.0,14.3,91,114
8,Malachi Flynn,Toronto Raptors,15:53,2,7,.286,0,0,0,0,0,0,0,2,2,3,0,0,1,0,4,-3,15:53,.286,.286,.000,.000,0.0,15.5,6.9,24.8,0.0,0.0,12.5,20.7,77,126
9,Rodney Hood,Toronto Raptors,11:39,1,3,.333,0,2,.000,0,0,0,1,4,5,0,0,0,0,1,2,-2,11:39,.333,.333,.667,.000,8.4,42.3,23.5,0.0,0.0,0.0,0.0,10.6,95,119
10,Jalen Harris,Toronto Raptors,8:28,1,3,.333,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,2,+1,8:28,.333,.333,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,78,130
11,Aron Baynes,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Yuta Watanabe,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Toronto Raptors,265,47,105,.448,14,38,.368,21,27,.778,18,32,50,23,9,5,12,30,129,0,265,.552,.514,.362,.257,33.3,74.4,51.5,48.9,8.3,7.8,9.3,100.0,119.0,120.8
